0	3.549581370290888e-06	3.157265057713343e-05	3.472454742021335e-05
0.648	2.275016817694714e-05	-4.55259124925526e-06	2.576362254469763e-05
1.296	2.293220168788643e-06	-3.996253307564396e-05	-2.800582023205249e-05
1.944	4.060565759272876e-05	3.049239509796736e-05	1.974596229983928e-05
2.592	-3.60397680697507e-05	3.478178327157866e-05	9.266105942842141e-06
3.24	1.408301503320186e-05	-3.996982855481004e-05	-4.601784893267346e-05
3.888	-1.176954211075916e-05	-6.305903811987276e-07	-6.791619504275696e-05
4.5359998	-6.338135674473157e-06	-2.066151220758742e-05	2.930687699530761e-05
5.184	5.309792199638055e-05	-9.219094033976116e-06	2.120697298398949e-05
5.8319998	4.820272012913363e-06	3.333901413963519e-05	-1.195531682979773e-05
6.48	3.434884141216231e-05	-3.143877686753506e-06	-5.157316643584953e-06
7.1279998	-1.51861689416752e-05	-1.459115951314221e-05	4.287706020929445e-05
7.776	6.095732206251174e-05	-4.60669313395309e-05	1.07170865683467e-05
8.4239998	1.376495825188407e-05	-4.581773165919585e-06	-2.907728534420587e-05
9.0719995	-1.408172494145952e-05	-2.246678499230828e-05	-2.380704873824029e-05
9.7200003	4.082343890223372e-05	-5.608847681869698e-05	-3.778840435449619e-05
10.368	4.521366126444548e-05	2.20631135491433e-06	5.497059595517308e-05
11.016	7.083108688385675e-06	-3.821076047147437e-05	5.668634935126239e-05
11.664	-3.990188783829142e-05	5.370327770213695e-05	6.195217398191958e-05
12.312	3.793571970910573e-05	-2.891667412425175e-05	2.635253169899656e-05
12.96	1.123169614539171e-05	-3.750274595064044e-05	-4.964079102444879e-06
13.608	-6.377255556647061e-05	-1.998024777702914e-05	-9.443270150800138e-06
14.256	-1.905420789561674e-05	3.330740039658217e-05	1.252197904775826e-05
14.904	3.80347819974594e-05	5.226050857019348e-05	-4.481518916109065e-05
15.552	-7.066383418106652e-06	-4.180429325619521e-05	4.901495963393672e-06
16.200001	6.720650968484577e-05	7.549194917416095e-06	-1.8272928294838e-05
16.848	6.043933142977376e-05	-3.00066569089726e-05	9.30884176791799e-06
17.496	0.0001064326847796396	-9.265298735361298e-06	3.27444547936369e-05
18.143999	1.80330849987638e-06	-2.643500056174999e-05	1.806545584404721e-05
18.792	3.322453049171783e-05	-2.357622238813869e-05	1.633712072161798e-05
19.440001	5.230158803911476e-05	-0.0001069114842145274	-1.627012178588985e-06
20.087999	2.090342262354876e-05	5.867878395908392e-05	3.40748650446608e-05
20.736	-3.282278229818991e-05	-5.362624786730478e-05	2.568354362593527e-05
21.384001	-7.595705368076833e-06	9.318000306306536e-06	-1.183243717550627e-05
22.032	1.859315304351756e-05	-1.321648152008215e-05	-1.0902636125096e-05
22.68	-4.318456039673967e-05	8.597826653529157e-06	-3.203268334629071e-05
23.327999	-4.152964173823143e-05	5.734184827140453e-06	7.45327893868788e-06
23.976	1.730641074743705e-05	-3.217931699924824e-05	-3.013334741830974e-05
24.624001	-2.358591133479536e-05	2.611546117436307e-05	1.163102005185351e-05
25.271999	-5.403554675036188e-05	-0.0001105098806520256	5.830541455905424e-05
