0	8.203565619725406e-05	-2.026700817817305e-05	2.142234804950279e-05
0.648	4.326445735364288e-05	-1.670708009064333e-06	3.365998865661569e-06
1.296	1.572124764583415e-05	-3.886805783995561e-05	-4.06932399478091e-05
1.944	-9.336847780240181e-07	0.0001159935023291531	7.200354448596639e-06
2.592	-8.524773078212896e-05	8.773745249826182e-05	-3.753004115499758e-05
3.24	-1.399785616895e-05	7.664867266737054e-05	-3.704128095612265e-05
3.888	0.0001180596473331176	-4.316619716352076e-05	-2.293510890539593e-05
4.5359998	7.861656020370782e-06	-4.030655699441205e-05	-8.048370537318749e-05
5.184	-6.327085415832975e-06	-5.389889682530334e-05	9.957659640502092e-06
5.8319998	1.249314771586448e-05	1.405332334380539e-05	3.035592230851279e-05
6.48	3.983253183521634e-05	-2.81511464870859e-05	-2.82351983829132e-06
7.1279998	-1.409756515654293e-05	2.942918368202282e-05	-4.578771297274973e-05
7.776	7.518328007391969e-05	-7.107249614886848e-05	-1.792283524301057e-05
8.4239998	2.979570489567847e-06	-3.530891597975976e-05	3.834696223981426e-05
9.0719995	-1.518418736638907e-05	8.342983418934896e-05	-9.798302817859383e-05
9.7200003	-4.613770880259262e-05	-3.209321564154233e-05	-2.234241835008955e-05
10.368	5.093435000811702e-05	-9.897564547243362e-05	-2.494892481788135e-05
11.016	4.346034721388847e-05	2.26243246966751e-05	-4.420629066838913e-05
11.664	-7.465327926018998e-06	1.521294865783819e-06	9.886668789745053e-06
12.312	3.526236693407355e-05	1.519715034892536e-06	4.146497948244712e-05
12.96	5.2137004757129e-05	-2.888224479599874e-05	2.43932906689761e-05
13.608	8.501317875302397e-05	-2.995678462689004e-05	3.962541592957962e-05
14.256	3.763017274891893e-05	-1.346234457781325e-06	4.63561637536817e-06
14.904	-1.738522362555623e-05	-5.499555428867261e-05	5.985893830263808e-05
15.552	-4.355637049385886e-05	-1.672841411956389e-05	-8.803474091079576e-06
16.200001	-7.225760201667589e-06	-7.717311395045518e-05	-1.876179426257504e-05
16.848	1.043857576953587e-05	1.009229621865354e-05	-2.259139208839146e-05
17.496	-6.967986332098879e-05	2.439678638776226e-05	-8.017173864825241e-06
18.143999	-7.670828241151346e-05	-2.925253344312903e-05	-7.984109292520953e-05
18.792	-2.468936841561852e-05	-8.325951327402032e-05	-3.497654013374206e-05
19.440001	-3.094128246884076e-06	-3.96275931049116e-05	-4.382656413239801e-05
20.087999	6.68684144072756e-07	-4.642455293580289e-05	-9.678425785374905e-06
20.736	6.224793418935019e-05	-3.820014276669417e-05	5.939191070979627e-05
21.384001	-3.238970181475462e-05	4.763465740241454e-05	2.909579214323907e-05
22.032	5.383559712004555e-06	1.580208757152326e-05	-7.366971640588446e-07
22.68	3.205235741160314e-05	-3.319776225936803e-05	-1.488974412567776e-05
23.327999	-4.212956370279611e-06	-1.853563209025932e-05	-3.742341047001238e-05
23.976	-4.663399411421574e-06	-5.10835019211506e-05	-6.288013878965683e-05
24.624001	6.199822310299207e-05	2.724061824795812e-05	9.490028907002869e-07
25.271999	1.655640524703488e-05	-8.613652158293318e-05	-3.119279863882008e-05
25.92	4.469432825527544e-05	-3.857044141382446e-05	-1.247683992142705e-05
26.568001	8.594407052277543e-05	-8.757029124471574e-05	2.732755361078157e-05
27.216	8.649161926078033e-06	-6.790103107560703e-05	-2.788965754836818e-05
27.864	5.407686950221985e-05	-3.607161090649831e-05	-2.047297475690067e-05
28.511999	4.193519794255912e-05	5.056739262610404e-06	3.298723713579165e-06
29.16	-5.322302756771855e-05	-4.251250056828088e-05	2.322452403591062e-05
29.808001	-2.828805702861368e-05	1.834719600827835e-06	4.400252238293341e-05
30.455999	-3.256036489508833e-06	-2.320248023006345e-05	-2.917253655399387e-05
31.104	-8.722674962749736e-06	-9.613300060954739e-06	3.601657389179516e-05
31.752001	-2.029081331253361e-05	2.257377010815398e-05	8.192318816474389e-05
32.400002	-3.690162400799632e-05	-4.716986972273731e-05	6.673250416608773e-05
33.048	2.944675998789795e-05	-0.0001458832995536286	3.789350078471589e-05
33.695999	9.795251052700248e-05	2.543024061548013e-05	1.72805795021089e-05
34.344002	1.296345168339184e-05	-4.467104921541117e-05	-4.64364738792628e-05
34.992001	4.391608814842356e-05	-2.822065904630245e-05	-1.596203701372104e-05
35.639999	0.000154761730415923	-1.820798887719373e-05	-1.678468150620405e-05
36.287998	5.149023651058267e-05	1.397907129191499e-05	-2.629261710979805e-05
36.936001	1.473400136107537e-06	-1.49922885389763e-05	8.575240866854709e-06
37.584	3.455251697150901e-05	1.469121163013241e-05	-7.270667955155464e-05
38.231998	5.577717170814484e-05	-3.824279820075887e-05	-2.634526268601386e-05
38.880001	-1.997360577744169e-05	2.076813196834984e-05	5.852374158693565e-05
39.528	2.506144340363784e-05	-1.929042786254144e-05	4.458705882284885e-05
40.175999	0.000103334888016817	-1.178131769343273e-05	-5.765524900296911e-05
40.824001	0.0001247315995435766	-1.500176752432402e-05	2.063465847985683e-05
41.472	5.603526279873105e-05	6.868712264478471e-05	2.389635287626255e-05
42.119999	-6.295541789673199e-05	-5.398894718610659e-05	1.267962122328526e-05
42.768002	1.215036338311295e-05	-1.464885701699786e-05	-2.842564734327194e-05
43.416	4.966773207036557e-05	-4.993836847889157e-06	4.351918063338104e-05
44.063999	-2.900364245225744e-05	-0.0001269546166787804	2.709755276700811e-06
44.712002	-1.497461339463375e-05	-2.574079650967172e-05	-6.066289032689382e-05
45.360001	1.449566837903909e-05	-5.149328634056301e-05	-6.141930580703142e-05
46.007999	-7.137133713123891e-05	-4.11229761714543e-05	-6.721423262477237e-06
46.655998	-3.065982375262847e-05	-6.937902600234558e-05	-1.491353590310841e-05
47.304001	7.036959382351372e-05	5.830101416676314e-05	-5.761562000529455e-06
47.952	4.595874806632274e-05	2.253427433587185e-05	4.018920906254291e-05
48.599998	-3.852736077728822e-05	2.932807450498057e-05	-7.380354689199507e-06
49.248001	4.79519951939147e-05	-3.577455325910724e-06	4.707025612695887e-05
49.896	7.397667326388353e-05	-0.000107298005156802	5.224387138756269e-05
50.543999	3.141133195113654e-05	2.646212501230671e-05	-2.224848333159834e-07
51.192001	9.124792421863728e-05	-1.395408481858457e-05	2.857847474827508e-05
51.84	-3.082217561262858e-05	4.291093535052415e-05	3.543438791011339e-05
52.487999	-5.471684902414112e-05	7.974746551963285e-05	7.15173897318533e-06
53.136002	-5.083050848503592e-05	-2.003890431125843e-05	1.810965620909704e-05
53.784	5.884011898709228e-07	-1.503336414214972e-05	-5.451787828338558e-05
54.431999	2.638808074132082e-05	4.826938602695901e-05	-3.847330759068299e-05
55.080002	-8.235402785537608e-05	-3.86415338039323e-05	5.196806310201867e-05
55.728001	-5.753376620515945e-05	-2.254878363482357e-05	2.051067169595524e-05
56.375999	2.11587892722166e-05	3.789275653428515e-05	2.281861893186738e-05
57.023998	-2.103595648497482e-05	-3.578505329660615e-05	-2.198684198036884e-05
57.672001	-2.260117483390375e-07	-4.437027312749742e-05	2.845891118146873e-05
58.32	-4.998696441910997e-05	4.825990704161129e-05	-5.952455533237257e-06
58.967999	7.858080982369809e-05	-3.793570278927999e-05	-8.839565521090566e-05
59.616001	-2.955688037793727e-05	-1.290167262017128e-05	-6.180367357708928e-06
60.264	0.0001076006484327717	-5.034912451062565e-06	-1.468156481315513e-05
60.911999	6.332354070027172e-05	3.282777180461452e-07	-3.109895848848032e-06
61.560001	2.436062227030203e-06	7.042640788715486e-05	1.069160336237235e-05
62.208	9.475220918588543e-05	-3.901819437364218e-07	3.439995906927149e-06
62.855999	-6.591218570710585e-05	-2.471207177462771e-05	-9.433382500530696e-05
63.504002	5.508055705422228e-05	-9.731693160551898e-05	-6.789026534831304e-06
64.152	-7.561457845605646e-05	-3.256141436410277e-06	-9.302956250879443e-05
64.800003	1.916775739169125e-05	-0.0001348735112673016	-9.50090668778204e-05
65.447998	4.832921175795606e-05	1.891509890180715e-05	-4.386566420980757e-05
66.096001	4.520963600076496e-05	3.965730907091587e-05	2.460416598906298e-05
66.744003	-3.694705469469837e-05	-1.148844075997542e-05	-6.461240973798648e-05
67.391998	-4.012839452596277e-05	-4.54669305908667e-05	1.841974367076691e-05
68.040001	2.531999033412851e-05	9.609839578242011e-06	6.113395411655186e-05
68.688004	4.91652451942212e-05	-4.403948025264928e-05	-1.14185135858056e-05
