0	-1.634655433166153e-05	-1.26355144086751e-05	-2.035574404766186e-05
0.648	-1.637752566553223e-05	-2.622752789371261e-06	-4.788383618053371e-05
1.296	-1.849526786360049e-05	1.239713882993258e-05	-7.096551312822023e-05
1.944	-3.576308709870574e-05	-5.376987955076358e-05	-1.247520748331429e-05
2.592	-1.149394621035423e-05	-7.022333793145975e-05	2.122205260603613e-05
3.24	5.202683146812072e-05	-8.095436631215591e-05	7.536560843534663e-06
3.888	-1.954122406328086e-05	-5.806613469285207e-05	-6.577586659797906e-05
4.5359998	-3.014723934776883e-05	3.742535692645178e-05	5.35379821333464e-05
5.184	-1.958110685447905e-05	-5.985735145424439e-05	-5.051075678964864e-05
5.8319998	3.418081329313172e-05	-7.416489983494053e-05	-8.940656206471071e-06
6.48	-1.590025077775926e-06	-2.19492382156367e-05	1.075063301868179e-05
7.1279998	-7.120807715238741e-05	4.873153403667131e-06	-2.865074244752335e-05
7.776	-2.17608849060113e-05	-1.336855497702904e-05	-2.154363643224698e-05
8.4239998	-3.443603278309181e-05	-7.560141335772519e-05	-3.92321757746464e-06
9.0719995	2.94492724106222e-06	4.099152826157865e-05	-1.946321995724961e-05
9.7200003	6.476276183311737e-05	-1.122708011911751e-05	3.735361408271773e-05
10.368	7.187447037578969e-05	2.024478150018634e-05	-2.091916074845359e-06
11.016	-1.213481589635248e-05	5.937233119490167e-06	-3.48656238867295e-05
11.664	-1.463638402034667e-05	-9.9213815261206e-05	-4.784905095787291e-05
12.312	9.368041806276444e-06	-1.910133364190216e-05	3.704499008020659e-06
12.96	2.337095368228243e-05	-6.94265202259831e-06	8.403829576403879e-05
13.608	-6.299863678739083e-05	1.344200959670552e-05	-5.008884612192041e-05
14.256	-1.555880701015033e-05	-8.884782878399063e-05	-1.160517936590334e-05
14.904	6.454587671770738e-05	-6.810551716468679e-05	2.354919479752116e-05
15.552	2.4575019210997e-05	-7.306225545382952e-06	5.1488644022674e-05
16.200001	2.146903577836077e-05	-2.232906392607912e-05	2.227825188980222e-05
16.848	-2.496950185180603e-05	-7.526298230677529e-05	1.662897358409087e-05
17.496	5.079839113531081e-05	-1.124482068747144e-05	-2.775309274631172e-05
18.143999	5.433655362860052e-05	-7.66965490681676e-05	6.04932822813102e-05
18.792	9.265679949050747e-06	-6.167665744886377e-05	-4.574996404909245e-05
19.440001	-5.22876241008691e-05	-5.059093582955992e-05	-7.534450383628522e-05
20.087999	2.818322975044524e-05	3.560161578974392e-05	-4.975410621607056e-05
20.736	2.01184007622535e-05	-2.949245259095224e-05	4.934115745352672e-05
21.384001	-1.096712341112335e-05	6.63566990283516e-05	5.099511766633392e-05
22.032	-1.335839585610501e-05	2.987476064765544e-05	4.831305899025224e-05
22.68	7.635956268656732e-05	-5.238658773304073e-05	4.421361994380026e-05
23.327999	4.830493221689412e-05	-0.0001010286861137369	7.27609818129836e-06
23.976	1.495175816697408e-05	-5.894834494433043e-06	4.960566950521734e-05
24.624001	2.301640559853554e-05	-6.34782228751292e-05	-3.700127072098932e-06
25.271999	2.016226239973517e-06	4.059691874417463e-05	-3.973247080990931e-05
25.92	-1.871483904451498e-05	-8.921496365215245e-07	-2.075207565883076e-05
26.568001	6.269131320186155e-05	-1.126551801721769e-05	2.012037727002612e-05
27.216	2.766165865811433e-05	-4.381329639791384e-05	9.803913779129614e-06
27.864	1.00894354723918e-05	-6.670447477861001e-05	-2.043529662534714e-05
28.511999	1.657907710148402e-05	3.880126684069384e-05	-5.08820294989597e-05
29.16	9.326014286131911e-06	-2.414689154000233e-05	-1.129007298985651e-05
29.808001	4.283784147077961e-05	-7.70808099206985e-05	4.52441631488768e-05
30.455999	-4.77151468029154e-07	8.857616986053522e-07	2.067445891723967e-05
31.104	-4.036417687597382e-05	1.268678331790919e-05	1.386831962387377e-05
31.752001	2.699155740772377e-06	-2.737167506278698e-05	-3.87486527559113e-05
32.400002	2.53271165056671e-05	-4.740164344348314e-05	-2.355234587643717e-05
33.048	1.53431560359939e-05	4.773220817582071e-05	2.327661939809814e-05
33.695999	4.270053840582688e-05	-3.309853020487545e-05	1.084071924053465e-05
34.344002	2.508419361516616e-05	-6.242743858557162e-05	-4.212066054665787e-05
34.992001	2.401204129364079e-05	-5.551969662677729e-07	-3.296917539557908e-05
35.639999	-1.595881004022995e-05	-6.493395534696394e-05	-2.607401345437707e-05
36.287998	7.374150084812127e-05	-5.742475372766009e-05	3.624894626460321e-05
36.936001	-2.056048307834135e-05	-2.309168210835626e-05	2.029830857617591e-05
37.584	-2.059586552332296e-05	-6.998830489052416e-06	8.98835693713091e-06
38.231998	1.722627635268236e-05	-7.030464886974858e-05	-5.489256161549366e-05
38.880001	7.337055650029199e-05	4.800712749555256e-06	-3.074161572367428e-05
39.528	-0.0001246039538459233	-5.099441563114091e-05	2.763830127925639e-05
40.175999	-5.887727382176917e-05	-3.239801401183706e-05	4.673791173897756e-05
40.824001	-5.402128488973054e-06	5.629810760746678e-05	-7.252283480313487e-06
41.472	4.908125609254866e-06	-8.438310773229385e-06	-4.427811450207546e-05
42.119999	4.576556921365574e-05	-6.351813915392554e-05	5.016762373542323e-05
42.768002	2.447421417608128e-05	7.453390246537829e-05	-3.444849382954681e-05
43.416	7.593758703974093e-05	-1.273456591531787e-05	-3.619005114760372e-05
44.063999	-1.996587466449978e-05	-5.636954429601402e-05	-1.115157107636347e-06
44.712002	6.176675671767835e-05	-5.637102267671019e-05	2.419810759491422e-06
45.360001	-6.156035782606826e-05	-0.0001121661510574064	-7.154169742276296e-05
46.007999	1.38689256845584e-06	-1.810524943810251e-05	1.152087970362476e-05
46.655998	-6.936497740738976e-05	-5.818078187986668e-07	-3.904323540358264e-06
47.304001	-4.465907392644559e-05	-7.926663619949483e-05	5.795942716627641e-05
47.952	-4.614152809982256e-05	-2.132855458019099e-05	3.648057688525678e-05
48.599998	-1.466794227319941e-05	-6.174466296088715e-05	-3.518928870440565e-05
49.248001	-2.61166181749713e-05	-0.0001028760813415833	-3.822459009653724e-05
49.896	-1.800342778044706e-05	-4.815685972227948e-05	3.512388406688803e-05
50.543999	-4.311539837357668e-05	5.269941189702436e-05	1.551720514389277e-05
51.192001	-7.625239921362077e-05	2.984363516328205e-06	9.338069060403525e-06
51.84	9.014064637694013e-06	1.836190513563205e-05	6.373418162100109e-06
52.487999	1.290958626678645e-05	-4.708981324506411e-05	-3.876811076089565e-05
