0	-2.361745059244156e-05	1.871529766665074e-05	2.381997968245394e-05
0.648	-1.430822642743601e-05	-5.782227635923122e-05	-4.682992219708206e-05
1.296	-8.347582966983786e-05	-2.028760385113186e-06	-9.015228024945746e-05
1.944	-9.04063838998939e-05	-2.491860441099515e-05	2.372696019154736e-06
2.592	5.240343915400044e-05	-9.25148884368771e-05	4.109036018900143e-05
3.24	6.629650714616647e-05	2.336409753724092e-05	-5.269865888065391e-06
3.888	-1.185789572586482e-05	8.702594351135895e-05	1.769770865215173e-05
4.5359998	8.214435140210341e-05	-4.387467051452301e-05	1.871140146397377e-05
5.184	-1.08606284742745e-07	1.513770545959504e-05	1.35036597078946e-05
5.8319998	4.096105541112701e-05	-4.602084856628694e-05	1.067145116169195e-05
6.48	-1.740252152262483e-06	1.978690740783111e-05	2.73204432327733e-05
7.1279998	-1.133993193787427e-05	-1.419012661805086e-05	8.435361345200269e-05
7.776	-3.474409135311534e-05	5.838229356067179e-06	2.792604169592354e-05
8.4239998	9.22891879970751e-05	7.984005330185214e-06	1.957004154478263e-05
9.0719995	3.169809166825349e-05	3.409244130430325e-05	1.532060849994854e-07
9.7200003	-3.109447441365448e-05	-4.244514272157871e-05	-4.536807011552374e-05
10.368	-5.201038321161181e-05	6.628081325253934e-05	7.011156400001875e-06
11.016	-3.969673620710008e-05	-7.177284077334263e-05	1.043130353281157e-05
11.664	-1.932717179518091e-05	-5.424804479922461e-05	-2.322533655366373e-06
12.312	-4.807841071659517e-05	-0.0001096841788251066	3.813483755151737e-05
12.96	-3.431328692196001e-05	4.768239714901148e-05	8.778970641272262e-05
13.608	7.731371317119733e-06	1.012884312312951e-05	-5.242376207554585e-06
14.256	4.118188103768074e-05	-9.394791090275245e-05	-4.531051450684355e-05
14.904	8.585316224394696e-07	-2.742484492863441e-05	3.011763892226233e-05
15.552	4.282427022013057e-06	3.730996104548362e-05	-7.911050048813777e-05
16.200001	7.911106007590709e-05	6.306074701960165e-05	2.040140224918849e-06
16.848	-8.113341020353126e-05	-1.598039700628031e-05	9.933186493531001e-06
17.496	7.163821420838751e-05	-5.281864103216228e-05	-1.708271958353582e-05
18.143999	-7.023542737718093e-06	-1.955717505804424e-05	-1.366699405566441e-05
18.792	-0.0001006236043751814	-3.24327690839262e-05	-5.21102217376695e-05
19.440001	-3.207734897560801e-05	-1.097380310980816e-05	-4.226993867893384e-05
20.087999	-1.657743082207245e-06	-2.384939713569014e-05	2.267360429184434e-06
20.736	9.053567528032881e-05	-8.822682116157209e-05	-4.970496404294405e-05
21.384001	-2.799538252997393e-05	5.125716481254595e-05	4.653786111455698e-05
22.032	5.290386756095739e-05	2.514847078666398e-05	3.97405304695889e-05
22.68	4.004387320744455e-05	-4.536753239217986e-06	1.642481340486775e-05
23.327999	7.769881206380777e-05	2.264464273490006e-05	3.629270547594853e-05
23.976	-8.573097031439617e-05	1.263025870901809e-05	7.570360532480893e-05
24.624001	-3.23024454445235e-06	1.513368468313612e-05	-3.215132001151811e-05
25.271999	-1.545934963870641e-05	-3.601062934274583e-05	1.420075551635295e-05
25.92	4.142655613123803e-05	-9.57385833686278e-05	6.606778437755878e-05
26.568001	-2.671310254326279e-05	7.164223260549024e-05	-1.274196453901476e-05
27.216	4.498316248594016e-05	-4.602527142039173e-05	-1.951721407287173e-05
27.864	2.48922531941556e-05	-1.34791154462737e-05	-1.728483780425954e-05
28.511999	1.172344069249457e-05	-3.064651947215566e-05	-1.159512733811639e-05
29.16	3.625331275873462e-05	2.550464650196239e-05	-9.500141810654146e-05
29.808001	1.511681247929576e-05	-7.75708752391958e-06	-2.842192850459495e-05
30.455999	5.525951952943311e-06	-2.034791549801549e-06	9.324094455414027e-05
31.104	5.641014266097126e-06	-3.17200155756835e-05	2.222332304233589e-06
31.752001	2.655764312246036e-05	-8.715614960156546e-05	5.24997806716107e-05
32.400002	8.15950138306755e-05	5.876557637255256e-05	8.907151768096343e-05
33.048	3.325899970990285e-06	3.730634234667061e-05	1.170250616242783e-06
33.695999	-3.331124012152129e-06	3.329308320788637e-06	8.683565156460013e-06
34.344002	1.853403459729799e-05	-5.461038570509333e-05	2.722238944976347e-05
34.992001	-4.863943457102892e-05	3.329040269024712e-06	1.162938003936312e-05
35.639999	0.0001069601520631117	4.445883624314275e-05	-5.425155667333295e-06
36.287998	-1.239150142620447e-05	2.371491221726078e-05	6.746512700044332e-06
36.936001	-5.016042713774205e-05	5.626107819137882e-05	-2.432282843875051e-05
37.584	1.057255468158481e-05	2.049578416549686e-05	-5.391739772569358e-05
38.231998	1.555382057498558e-05	-8.536922986038511e-05	5.568674557995496e-05
38.880001	-3.376957735877388e-05	-4.102056388626708e-05	5.061587937943149e-05
39.528	5.599295149758907e-05	-0.000106470937912149	2.688509824063609e-05
40.175999	5.283446677370602e-05	-6.140697193803101e-05	3.270286586727298e-05
40.824001	-1.096398696252347e-05	-1.848891596391296e-05	1.120191497539198e-05
41.472	3.369244905433411e-05	8.334820010205075e-06	-5.113359678068804e-05
42.119999	4.647374470082118e-05	-9.54789401567689e-06	-1.572755347503867e-05
42.768002	3.803877096459242e-05	-0.0001021797980415589	-2.536846597185851e-05
43.416	-7.256663635833379e-06	-5.961938206744081e-05	-1.75063327896658e-05
44.063999	0.0001188413222575667	-3.243799609332279e-05	2.968468631845235e-05
44.712002	2.092212370652257e-05	6.18823988079526e-06	1.776096542657083e-05
45.360001	3.156370046412076e-05	-0.0001111216241450867	2.795890404086229e-05
46.007999	2.075690678509377e-06	-0.0001340114581709687	-5.780525969052568e-05
46.655998	6.460868607808259e-05	1.012200780314937e-05	2.588107318826978e-06
47.304001	1.030438900852021e-05	-1.169487622273259e-05	-3.078850239721083e-06
47.952	3.887987613648846e-05	2.371249975138544e-05	6.78763926955573e-05
48.599998	5.282146968420952e-05	1.512872572550348e-05	5.842976365552719e-05
49.248001	-3.491091676806835e-05	-8.537150830037849e-05	1.404327054142321e-05
49.896	3.692549989530421e-06	4.087937767373956e-05	4.903425298287567e-05
50.543999	7.17049752656467e-05	-4.424183635214242e-05	7.045374189758624e-06
51.192001	3.791106597386261e-05	-1.205333037802438e-05	4.776768514972964e-05
51.84	-9.926419183644174e-05	-9.662644039063423e-07	-5.353620384488899e-07
52.487999	3.342499331621903e-05	-1.06229884297883e-05	3.867683916843507e-05
53.136002	-1.342338844470127e-05	-5.258352455670267e-06	4.527614716544216e-05
53.784	2.034477300425476e-05	-3.065174648155223e-05	-7.861877677056349e-06
54.431999	-7.224108139381873e-06	-4.35273405074342e-05	-3.414481066770344e-05
55.080002	-2.367971236943788e-05	-1.420004453331616e-05	-4.364121683042075e-06
55.728001	-3.339410104393839e-05	-0.0001089778585591981	4.18683779544673e-06
56.375999	-6.102445027081355e-06	1.178707414919918e-06	2.548976208875005e-05
57.023998	5.845113901446793e-05	-5.425742661096204e-05	3.574951959192995e-05
57.672001	8.667368737700459e-05	-6.498711063684403e-05	-2.26297029048896e-05
58.32	-3.635739463082938e-05	-4.710466466272597e-05	-3.556016095726514e-05
58.967999	3.450945953417564e-05	7.342379131139207e-05	-2.911539839235683e-05
59.616001	4.305103592140306e-05	-5.617342714489905e-06	-2.543915607436154e-05
60.264	-1.147826460494917e-05	-2.39861674037186e-06	-3.975166350945383e-05
60.911999	2.580607770820475e-05	-7.178316076625383e-05	4.939545349989879e-05
61.560001	2.571820533000016e-05	-3.471834792135792e-06	-9.774144675932494e-06
62.208	8.06938098653745e-05	-4.817841881801775e-05	-1.516734433324682e-05
62.855999	-9.87976695727289e-06	-6.108928438997209e-07	5.886992872548857e-05
63.504002	0.0001074696389361284	1.297973313021832e-05	2.716034042619993e-05
64.152	5.271534384187442e-05	-8.179807089566364e-05	-4.770025897779977e-06
64.800003	7.235696590811361e-05	-0.0001014690449215456	-3.358746419706736e-05
65.447998	1.439970920892267e-05	6.541601052572426e-06	1.763932071351595e-05
66.096001	2.214715781837243e-05	-9.910502973309542e-06	-4.851118314132514e-05
66.744003	8.42875000080697e-05	4.26641430008085e-05	3.278075473222395e-05
67.391998	6.525541738295312e-05	3.679988974926536e-06	3.327783371688494e-05
68.040001	0.0001340663774738836	-3.745007505095543e-05	1.051405702253497e-05
68.688004	3.340305176234554e-05	6.340754092316262e-05	1.418588353806026e-05
69.335999	3.6985776544635e-05	-6.713543310271935e-05	-3.990194884685288e-06
69.984001	5.029648700593683e-05	-3.115927128601322e-06	-8.297179850640686e-06
70.632004	4.3890933269708e-05	-1.849508115448328e-05	-3.274207038819556e-06
71.279999	2.103825447175051e-05	-1.062687518036524e-05	-3.135867015292295e-05
71.928001	1.810477456268218e-05	7.270581079375279e-05	7.089651300874086e-06
72.575996	-1.232295287725073e-05	0.0001156238667678708	0.0001025023680633151
73.223999	-7.324040440640162e-06	-2.886750725801114e-05	0.0001113270896405657
