0	2.470871877672769e-05	2.80348446572273e-06	-2.474759665306028e-05
0.648	-5.838264029048319e-05	-8.196205225467734e-05	-6.22278118188171e-06
1.296	-3.487646602436077e-05	-2.938936897507738e-05	-3.652900731564135e-05
1.944	9.025397377564039e-06	-2.259609569547744e-05	-2.483056419014167e-05
2.592	-3.308930872668389e-05	-3.869253241587749e-05	7.163226979955541e-05
3.24	1.288167208264839e-05	-1.222841913627755e-05	2.310768477690688e-05
3.888	-1.415355784876011e-05	-7.16006858566776e-05	9.1741392604312e-06
4.5359998	-3.895641457029201e-05	-1.402088257707765e-05	5.002373004025182e-05
5.184	-4.547243116836711e-05	-8.805687929747771e-05	3.898233798056618e-05
5.8319998	2.976191112244664e-05	-7.017640601787777e-05	-3.664901815319343e-05
6.48	2.110176946264312e-05	-1.438486273827782e-05	-2.462416509175292e-06
7.1279998	2.461814854358037e-05	-7.518773945867788e-05	2.435470143113911e-05
7.776	4.904197885908554e-05	4.355048382092209e-05	-3.134431122373608e-06
8.4239998	9.8189444236319e-05	-4.693747289947799e-05	-3.803808861071564e-06
9.0719995	0.0001000249378851572	-6.303389961987804e-05	-1.711918474791765e-05
9.7200003	-3.869901933020152e-05	-3.585448634027808e-05	-1.908230261007222e-05
10.368	2.98426544420934e-05	-5.552743306067814e-05	1.567389668826682e-05
11.016	-8.370325746462345e-05	5.96342702189218e-05	2.049298549277876e-05
11.664	-2.904987900097043e-05	-9.058150650147826e-05	-1.917852175209201e-05
12.312	9.222584946268318e-05	-7.305868322187831e-05	-4.625701615745658e-05
12.96	-2.23965355304539e-05	-4.766752994227836e-05	-1.890119574800637e-05
13.608	2.068473120480431e-05	-0.0001077551066626784	-2.342088891880304e-05
14.256	-3.137854601055471e-05	2.028206661692153e-05	-5.028302764515528e-05
14.904	-3.128129557159288e-05	9.908059896521476e-06	-2.745751575422353e-05
15.552	-1.065160673756912e-05	-7.128095682387859e-05	7.369326136708118e-06
16.200001	1.277074172608409e-05	-3.408729354427863e-05	-4.871460296001441e-05
16.848	-2.939429686805849e-06	-0.0001059773802646787	1.08169805358555e-05
17.496	-1.58437099885847e-05	4.745305301492125e-05	-1.836770856086705e-05
18.143999	-3.645537498172149e-05	-5.626801370547881e-05	3.888105184858313e-05
18.792	-1.463891330819168e-05	-5.376656042587885e-05	-3.165994779003686e-06
19.440001	4.790773180152967e-06	-3.69590471462789e-05	-5.061319572757813e-05
20.087999	2.608223522405296e-05	7.140728613332105e-05	-2.568590667615254e-05
20.736	-5.858854297896029e-05	-4.769281058707902e-05	5.876234496786552e-05
21.384001	-4.401181537950447e-05	2.025889269252093e-05	7.093920315587391e-06
22.032	1.168715308414868e-05	-7.952801402787912e-05	2.240865924355611e-05
22.68	-3.435957361485308e-07	-9.419384074827918e-05	2.986650023376699e-06
23.327999	7.036866865343057e-05	-6.057668746867924e-05	2.452724882788867e-05
23.976	6.98350379812812e-05	-2.445598418907929e-05	3.698957059536335e-05
24.624001	-5.534475157975728e-05	-7.023750090947935e-05	5.611489223938208e-05
25.271999	5.669270663698344e-05	-7.70349876298794e-05	-1.139140437587643e-06
25.92	-5.217670403516647e-05	-3.718514350279454e-06	-8.829165213323043e-06
26.568001	-3.668944954229009e-06	-7.596624107067952e-05	2.852334852946081e-05
27.216	2.420930313905401e-05	-1.624052779107956e-05	1.613522856854068e-05
27.864	0.0001104157630841885	-4.700067451147962e-05	1.303290922490446e-05
28.511999	5.407746228858254e-05	4.598662876812034e-05	-3.126604764959596e-05
29.16	2.803517398901446e-07	-2.804935795227973e-05	1.255517930306413e-05
29.808001	-3.826521337670346e-05	-0.0001231867946726798	1.111308674955118e-05
