0	2.122951516470324e-05	3.549940363053389e-05	1.01275482481941e-05
0.648	1.207112411235627e-05	2.727217900949897e-05	-1.788195347123486e-05
1.296	8.293367997358948e-05	-2.744975561153595e-05	-3.070654593140454e-05
1.944	3.224717151383513e-05	1.832841976742911e-05	-1.158938826811744e-05
2.592	3.458148033803133e-05	-1.171555485360581e-05	-3.625796407299504e-06
3.24	-3.660218651678478e-05	-2.351928947464073e-05	-1.336395281808648e-05
3.888	5.283769467905212e-06	0.0001206130659043244	1.661533694396601e-05
4.5359998	-2.901296788073809e-05	-9.040260871671059e-05	-5.827795897299374e-05
5.184	-7.125532177259118e-05	-4.42667833377455e-05	-4.048545427266965e-05
5.8319998	-3.435027109654312e-05	-5.535521795878043e-05	-2.349657636246895e-05
6.48	4.474467846839381e-05	-2.567137257981536e-05	2.255071895513908e-05
7.1279998	7.022320544073811e-05	-2.102313720085028e-05	-1.585286955441331e-05
7.776	-5.023714994324928e-06	-9.221861821885204e-06	2.964691107183677e-05
8.4239998	-6.542056258988158e-05	1.867372355707987e-05	6.13261633030248e-05
9.0719995	9.527309691104703e-06	1.867248893604494e-05	-1.186716952751513e-05
9.7200003	3.579995937949841e-05	-6.287330568498998e-05	-3.813695569138837e-05
10.368	2.853863684566979e-05	8.733911969397511e-05	-2.950662074415071e-05
11.016	-5.00127022313682e-05	5.765280507294019e-05	9.837940622840144e-06
11.664	0.0001002399126422107	4.71914045190525e-06	0.0001104785098910654
12.312	-3.898670717556857e-05	-3.140490416912967e-05	2.338959780126613e-05
12.96	-2.044349896865633e-05	-1.92459887901646e-05	2.890866081837237e-06
13.608	9.579168620972029e-06	-1.209419341119953e-05	-1.787721563759181e-05
14.256	4.691387938995394e-06	7.575411967765549e-06	-3.255631451751456e-05
14.904	-7.228775952857831e-06	5.621479734673063e-05	1.401344627253983e-06
15.552	1.945859077257318e-05	1.68718827256957e-05	-5.471147339088523e-06
16.200001	0.0001028859108313372	-5.108315189533923e-05	3.229708415135904e-05
16.848	0.0001099717060752863	-6.288688651637415e-05	6.234820456621419e-06
17.496	1.448793415874187e-05	4.154613886259093e-05	-2.497149941095565e-05
18.143999	-2.953237047385185e-05	-6.467761575844399e-05	1.103936306714623e-05
18.792	2.756100711577627e-05	1.328919962052108e-05	-2.396870605969016e-05
19.440001	-1.649018257854568e-05	4.082713499948615e-05	-3.743354740874867e-05
20.087999	0.0001331139035296008	2.365862037845123e-05	4.594682778540252e-05
20.736	3.195216297108105e-05	5.47730757574163e-05	-4.779183702044616e-05
21.384001	1.606580500515392e-05	-5.313628863618617e-06	-5.740635367814673e-05
22.032	6.475473444663407e-05	1.364067651534646e-05	-7.055769181732873e-05
22.68	8.146705006095351e-05	2.901846189431153e-05	-2.494311501823915e-05
23.327999	-3.994036926299826e-05	-1.64045327267234e-05	-5.835719019445829e-05
23.976	-5.360319266102424e-05	-8.328661734775832e-05	-4.480798425956648e-05
24.624001	-4.8727693466458e-05	-1.926821196879325e-05	-1.599438425060004e-05
25.271999	2.661282696267718e-05	-4.287444658982817e-05	-6.076071572311492e-05
25.92	-4.507378483041112e-05	-4.824046121086309e-05	-0.0001197096390474834
26.568001	9.932819796254509e-06	4.439006416810198e-05	-1.506862607555368e-05
27.216	2.364953170687036e-05	-5.325005045293294e-05	3.354849973588155e-05
27.864	-2.463696613559988e-05	2.042494492603213e-05	4.869169962139085e-05
28.511999	4.353440145402825e-05	0.0001187778903049972	3.083785074146803e-05
29.16	2.037634475755539e-06	-4.967724431603772e-05	3.512775223191606e-05
29.808001	7.956198823822322e-05	6.155117106292738e-05	-4.970925924059984e-05
30.455999	5.864178113649376e-05	5.618516644189243e-05	-5.583553268842394e-05
31.104	8.083208973035806e-06	6.65558218208575e-05	-2.283162786464289e-05
31.752001	5.957802755031811e-05	-0.0001204972028001774	-2.980125662110887e-05
32.400002	4.359019699179764e-05	5.117434257878767e-05	-2.32815301923897e-05
33.048	-3.762585862845018e-05	-5.335852042247259e-06	-1.859865351675709e-05
33.695999	1.539985352907961e-05	-4.110224666328219e-05	2.339962735640669e-05
34.344002	1.646797469895497e-05	1.004069871568289e-05	-2.65372584370957e-05
34.992001	-1.885670400771278e-05	6.654841409464796e-05	-0.0001079434260824506
35.639999	2.856163370537223e-05	4.437277947361304e-05	1.413345531452979e-06
36.287998	-4.683528253216026e-05	-8.560885147421883e-06	1.562929121943105e-05
36.936001	-4.608480691784072e-05	-9.439850976845679e-05	-8.075425963579989e-05
37.584	2.935006597714184e-06	1.861816561050826e-05	-3.893259419473458e-05
38.231998	7.055931789104579e-05	-4.218383901052666e-05	1.313745433274973e-05
38.880001	5.260383251771125e-05	-1.770443631561586e-06	-9.11423417680234e-06
39.528	7.549705356412957e-05	5.023701747403492e-06	-5.095308367401014e-05
40.175999	5.068565991919041e-05	-1.286011287363143e-05	2.527417189051232e-05
40.824001	-5.929965076278725e-05	-1.715316749466637e-05	1.764070911824188e-06
41.472	5.166160855523683e-05	6.188659788429872e-05	-3.408452165629847e-06
42.119999	1.944724034239609e-05	-7.008807673673621e-05	2.536981660876832e-05
42.768002	4.175369978387632e-05	-4.648430135777113e-05	-2.46862833822652e-05
43.416	-2.658436139192776e-05	1.181167402119395e-05	-3.409769189181746e-05
44.063999	-3.47677508393363e-05	7.475711940015903e-05	8.9558994751731e-06
44.712002	-6.5212997694152e-05	-3.611610522087591e-05	-1.221398582450304e-05
45.360001	1.836873545103124e-05	-1.036642984191083e-05	-5.485204495133909e-05
46.007999	3.530164044806701e-05	-4.863638446294576e-05	-5.824512407817529e-05
46.655998	2.134764643275749e-05	-1.001124908398068e-05	6.258977041901364e-06
47.304001	-8.067880819983654e-05	1.68113862949844e-05	5.233277149531199e-05
47.952	-2.896780530156688e-05	-1.573613832605053e-05	9.173684096871004e-06
48.599998	6.168602043620991e-05	1.180179705291455e-05	-4.957892067002373e-06
49.248001	5.720853037151726e-05	2.360306243187962e-05	1.369121473208716e-05
49.896	5.534723944262687e-05	4.86374378108447e-05	9.604907086732053e-06
50.543999	2.846229913102067e-05	-0.0001387732368101902	3.217056437964894e-05
51.192001	5.561730635027903e-05	-1.216580143122516e-05	1.926649969725708e-05
51.84	-8.701619887253429e-06	1.680274394773992e-05	-4.663078318468212e-06
52.487999	6.060683134473363e-06	2.8961669326705e-05	-1.486485966752684e-05
53.136002	8.349239492163242e-05	5.292308470567008e-05	-3.634383447337586e-05
53.784	2.408377633842146e-05	1.536844008463515e-05	-6.844650211873068e-05
