0	2.556146826995849e-05	1.324401436222645e-07	2.188133630650085e-05
0.648	-0.0001096519688359175	-1.703467130009821e-05	-1.98987676584143e-05
1.296	4.104910381129269e-05	-4.135481274381868e-05	7.582685166793761e-06
1.944	5.037376930709494e-07	-5.244184418753915e-05	-6.585215657589925e-05
2.592	2.441012058719481e-05	-5.780644563125963e-05	-3.557568942970346e-05
3.24	2.556493854304708e-05	-2.490232707498009e-05	-5.091577154276689e-05
3.888	-4.550969427026526e-06	-5.231318518700559e-06	-6.023752168052165e-05
4.5359998	2.502897210907267e-05	-5.923654996242102e-05	7.557472132340753e-06
5.184	5.133978080566562e-05	-3.527372140614149e-05	-1.491364701775965e-05
5.8319998	1.582825653929569e-05	-7.747644284986197e-05	2.446758333831272e-05
6.48	2.065809091490104e-05	-6.889263429358244e-05	4.257934826228634e-05
7.1279998	2.018937442630876e-05	3.08923342626971e-05	5.246061256897593e-05
7.776	-4.884729860549314e-05	-4.135312718102337e-05	-1.999398830951955e-05
8.4239998	-2.147324509408514e-05	-0.0001046572886247439	1.286554896013305e-05
9.0719995	9.493943928151989e-05	-6.102362006846432e-05	9.774069069291802e-06
9.7200003	2.09306803237921e-05	8.360958487815217e-06	-2.022989662401872e-05
10.368	4.604589469939722e-05	6.930517044094747e-06	-3.945120330498311e-05
11.016	-6.039829129536753e-05	-3.849106439962572e-05	6.525297174244717e-05
11.664	-1.258444445062649e-05	-2.20389258433462e-05	-2.737561358270521e-06
12.312	1.928962399905301e-05	-7.37503728706666e-06	4.706867899780183e-05
12.96	5.69143664626337e-06	-1.881971873078713e-05	3.432491071189888e-05
13.608	-4.39863282373905e-05	1.55149998254924e-05	4.552199094451447e-05
14.256	3.312617823698009e-05	-3.598666161822806e-05	5.611415475737692e-05
14.904	-1.738099343679736e-05	-4.993490306194854e-05	-2.620909204704451e-05
15.552	1.341660291411663e-05	1.873436549433099e-05	-1.943192601195979e-05
16.200001	-0.0001012335096238579	-9.321041594938948e-05	-5.695303472454637e-07
16.848	-1.454743574207989e-05	-2.096461739310995e-05	-1.949941431216075e-05
17.496	-4.058685074919055e-05	2.640551163169577e-06	-1.33624911165822e-05
18.143999	-4.273646378099258e-05	1.551617971944911e-05	-3.384090019769118e-06
18.792	-3.472132039304151e-05	7.274059827572864e-05	-4.167595126863498e-05
19.440001	-1.872243054473232e-06	-1.702978316799184e-05	1.22455376059559e-05
20.087999	1.082579469280353e-06	8.7213053882877e-06	4.601025252992948e-05
20.736	5.156996396834253e-05	-9.893166605543278e-05	2.567182362674259e-05
21.384001	9.676762587481178e-05	-1.845987749915324e-05	8.146064476642104e-06
22.032	-3.043401221871841e-05	-1.953266894287371e-05	-1.697876751296452e-05
22.68	-9.448227472742802e-06	1.551735961340582e-05	-1.339842468775631e-05
23.327999	-4.773916791195203e-05	8.722148169685348e-06	-3.156884791193117e-05
23.976	4.065868572291235e-05	-6.245035327403512e-05	-2.75831940771017e-06
24.624001	-3.217212570395152e-05	-3.884517471775559e-05	-1.969681485410746e-05
25.271999	8.406395091407138e-06	2.410167383852394e-05	1.819639685999003e-05
25.92	8.920569978767469e-07	-2.275051760519653e-05	-1.035045364813503e-05
26.568001	-1.15017159104685e-05	-5.172012904891701e-05	-4.499069600811228e-05
27.216	3.713272340340832e-05	-1.559715049263747e-05	-2.472858342981765e-05
27.864	6.726672851865456e-07	-0.000151504591936358	5.856040383983495e-05
28.511999	-1.981231636389944e-05	-4.957371338007841e-05	8.461565296133945e-05
29.16	-2.146780556854084e-05	-5.243476482379888e-05	3.226924566309102e-05
29.808001	6.171531177002736e-05	-0.0001100165062675194	-9.153202993182402e-06
30.455999	6.056718046662066e-05	-6.655017711239816e-06	1.434988526412438e-05
31.104	-1.367539836765056e-05	4.448933084503972e-05	2.041174018809805e-05
31.752001	2.721194995857166e-05	-7.496614059868077e-05	2.230536671700997e-05
32.400002	6.35595665563987e-05	-2.775595204240123e-05	1.635705559160098e-05
33.048	-2.699337487046471e-05	5.307347651387829e-05	3.744927718224128e-05
33.695999	5.731034320884439e-05	4.790675070157831e-06	-8.821394807365581e-06
34.344002	5.051687707907181e-06	1.929633626437361e-06	-1.305207692042889e-05
34.992001	-7.680122581772202e-05	-5.243324781728311e-05	-3.254714446559105e-05
35.639999	-3.050061477545021e-05	-2.417859926100357e-05	6.264492186777357e-06
36.287998	-5.824739817762247e-05	-2.739729070472405e-05	1.563797266630653e-05
36.936001	-1.150561849337563e-05	-3.884197214844451e-05	9.698495368057942e-06
37.584	3.752588625259981e-05	7.703730640783502e-05	3.290972267340034e-06
38.231998	-3.121078677920187e-05	-2.060140503588545e-05	-7.041931944489112e-06
38.880001	-4.700697149771711e-08	-3.633790647960592e-05	2.398959149800375e-05
39.528	-1.056136185515177e-05	-2.060106792332639e-05	-2.512025086197385e-05
40.175999	3.836866955749112e-05	1.428906329531364e-07	2.345406109903683e-05
40.824001	-1.272528409159552e-05	-0.0001089406808107673	6.929075491189964e-05
41.472	6.667253337043022e-05	-7.424830225448781e-05	4.503577329266352e-05
42.119999	9.463852437393192e-06	2.911317630179173e-05	5.587055377130852e-06
42.768002	-1.668586034749516e-05	-7.997039514192875e-05	1.938045795542544e-05
43.416	1.017201081823397e-05	-5.171574658564922e-05	1.372798337322645e-05
44.063999	3.935488988519724e-05	-5.457679802936969e-05	5.894650854411355e-05
44.712002	1.288752734722249e-05	2.231847052690985e-05	4.268722356975838e-06
45.360001	4.704249456233378e-05	3.948590908318937e-05	1.690084740440619e-05
46.007999	4.601347622188978e-05	2.374941763946891e-05	1.264808603208357e-05
46.655998	4.644917109132237e-05	1.731185619574844e-05	2.908637182025466e-05
47.304001	1.78420876891497e-05	1.874262475202797e-05	1.87225619294135e-05
47.952	-8.779692132775496e-06	-0.0001110847366916925	3.49135838904241e-05
48.599998	-4.527504034976264e-05	-8.640660813541297e-05	9.047562218047911e-07
49.248001	-1.801569486304608e-05	3.948692042086655e-05	-2.980568552088821e-05
49.896	-8.781119110472391e-05	-0.0001253903010228539	-1.176200473457838e-06
50.543999	6.351634746841147e-05	-5.242920246657439e-05	3.648298852458994e-05
51.192001	1.486212196747332e-05	-8.497532391029485e-05	4.139681530041553e-05
51.84	2.594786535542456e-05	-7.317265535401531e-05	4.040269701451223e-05
52.487999	-4.922455947982442e-06	-7.066892679773579e-05	3.548320255577067e-05
53.136002	-3.227659218966074e-05	-0.0001021420982414563	-6.333636498939176e-05
53.784	2.933290082791942e-05	-2.417387968517673e-05	1.760757835815962e-06
54.431999	4.818779508006775e-05	-5.242819112889719e-05	-8.055534771075008e-06
55.080002	8.132138344562097e-06	5.844397742738234e-05	-5.399946490882981e-05
55.728001	6.185336642387093e-05	-3.275701401633814e-05	3.01991172990947e-05
56.375999	2.606446355032128e-06	-1.737782546005861e-05	1.27253642059933e-06
57.023998	3.90687657923653e-05	2.232167309622092e-05	-5.479390136908713e-06
57.672001	-6.133569254807827e-05	-8.962310834749956e-05	-2.795492842281159e-05
58.32	1.616946935839134e-05	-3.454459979122003e-05	6.666395513508026e-06
58.967999	-2.098323996970673e-05	-9.53452012349405e-05	1.905124982019816e-05
59.616001	-2.718728312496558e-05	4.807325732133905e-05	-4.551284747805143e-05
60.264	-2.863983072466879e-05	-0.0001071473641223814	-7.231070825682307e-06
60.911999	-3.221885560832325e-05	1.874616443389811e-05	-5.070673503751159e-05
61.560001	8.966444247098642e-05	-0.0001364744670098224	-5.109151394069847e-05
62.208	6.232354153794951e-05	-9.033723845354284e-05	-6.323364942650698e-06
62.855999	5.492390937034509e-05	1.195129010273669e-05	1.179281220354492e-05
63.504002	6.666700572125958e-05	-4.241158134098379e-05	1.590743268307527e-05
64.152	-4.38139628660983e-05	-5.215642784704248e-06	4.775581871815942e-05
64.800003	-6.576807379913238e-05	-1.558737422842472e-05	-1.294912895045984e-05
65.447998	6.47182020579525e-05	-1.415659567214519e-05	-1.282611933512841e-05
66.096001	-0.0001025115581343446	-4.920628711586566e-05	1.109202694687159e-05
66.744003	2.967325068570608e-05	4.986337144041387e-05	9.490204063627587e-05
67.391998	-5.215759493868734e-05	-4.31258700033066e-05	3.542018210345665e-05
68.040001	3.536672844926213e-05	-5.92994144702706e-06	-3.953800692318213e-05
68.688004	3.186269689894172e-05	-5.993516289074754e-05	4.532289565510951e-05
69.335999	-6.181188355082806e-06	-0.000122166374334468	-3.958392974593369e-07
69.984001	1.896050120570772e-05	5.844785422181152e-05	2.702776018249594e-07
70.632004	7.779964840572634e-06	-1.308229722190894e-05	6.040878437764659e-05
71.279999	-3.659924103073583e-05	-0.0001092904086656294	-6.866428969983563e-06
71.928001	-2.055465616130337e-05	-4.670121010934988e-05	6.026623225028709e-05
72.575996	6.031956217095287e-07	4.879193844692964e-05	2.563825322408799e-06
73.223999	1.678599009660494e-06	-2.273821299679083e-05	5.751191604406399e-06
73.872002	1.792171461983391e-05	-2.30956944405113e-05	-5.429487298780285e-06
74.519997	-2.947096930486608e-06	-8.431815884231768e-06	1.847541021778483e-05
75.167999	6.859229543883947e-06	1.553101267204777e-05	-2.320314226564681e-05
75.816002	4.029066453677313e-05	-8.067709877167271e-05	4.326887966967438e-06
76.463997	9.755013940620601e-05	-4.598473021539317e-05	-8.743628590540195e-06
77.112	5.974890230032822e-05	1.052439834088636e-05	5.041022411121264e-05
77.760002	-1.182895999073211e-05	-1.021923310283411e-05	7.589145817098556e-05
78.407997	0.0001214676231503065	-4.348066454655458e-05	-1.301088542355795e-05
79.056	-2.33414421037186e-05	-5.569425990275051e-06	-3.972530519094193e-05
79.704002	3.988717721015853e-05	-2.845895743399552e-05	-3.384006606943763e-05
80.351997	2.870664800551733e-05	-1.522567887771599e-05	-3.010517917015451e-05
81	-3.485941218677907e-05	-3.418104032143646e-05	4.538216494559248e-06
81.648003	2.757067329993792e-05	-7.638376176515694e-05	-1.362336895183753e-05
82.295998	-1.755412578124706e-05	6.591576791122597e-06	-2.715308884267893e-05
82.944	-3.004495486243181e-05	5.161135347402133e-06	-3.147649540018665e-05
83.592003	-3.890048209176502e-05	-8.460924609631835e-05	-8.830013562633155e-06
84.239998	1.977518154309926e-05	5.058322245996119e-05	1.902676271936297e-05
84.888	-1.327015901956636e-05	-1.880100898375928e-05	-7.547885692456157e-05
85.536003	-2.020213945877603e-05	-6.529555042747975e-05	-4.246036335861293e-05
86.183998	1.911460997855809e-05	-7.781319187120022e-05	-1.069145090377565e-05
86.832001	-3.14410994729973e-05	6.950406685079313e-06	2.309092463748198e-05
87.480003	-3.008775176405873e-05	-1.915799475864116e-05	2.725411203059213e-05
88.127998	1.566138162389248e-05	5.022658379763838e-05	1.788820386814349e-05
88.776001	1.963974550567069e-05	-5.209237646082101e-06	-9.960010207207847e-05
89.424004	2.291663086893088e-05	1.5570091019743e-07	-9.830257443205383e-05
90.071999	4.526124326922731e-05	-7.566627053352304e-05	-2.069192074264976e-05
90.720001	-6.159171120599879e-06	1.73233180227565e-05	8.423277144286352e-06
91.367996	5.571944695870932e-05	-7.995775342096398e-05	4.668738959912481e-05
92.015999	7.009197096394446e-05	-1.987211486468445e-05	-7.517942760851478e-06
