0	-2.128162108940219e-05	5.4386059641703e-05	-4.418110411009055e-05
0.648	2.361695810235756e-05	-2.215208161573583e-05	-1.129610684387436e-05
1.296	2.708006605954948e-05	4.079390712682534e-05	4.17414832357636e-06
1.944	7.992868735007464e-05	7.889275869386517e-06	-3.010064465712101e-05
2.592	6.656083506035294e-05	-9.22538653880523e-05	-1.745189171189248e-05
3.24	3.410319277063123e-05	4.669023354508867e-06	-2.696454839629357e-05
3.888	-1.330598853143605e-05	-8.224100790292995e-05	-5.710642656217615e-05
4.5359998	4.448823967266926e-05	7.171210839631215e-06	-1.664884793793511e-05
5.184	4.980570716280939e-06	-6.062590417807615e-06	6.153478266161425e-05
5.8319998	-6.022565030230884e-06	-1.536223167524645e-05	3.622346474264527e-05
6.48	5.915698724794866e-05	-3.789497293268526e-05	2.939984916935525e-05
7.1279998	4.37376540940294e-05	-2.788141419012409e-05	-4.003558492245323e-05
7.776	3.949337118702375e-05	1.789729455243708e-05	-2.095786259450859e-05
8.4239998	3.149466111952413e-05	4.078630329499826e-05	5.16092525729419e-05
9.0719995	-5.157937981217272e-05	-2.251871796244058e-05	-9.856197444792397e-06
9.7200003	-2.979413160806719e-05	2.68365107801206e-05	-2.48087519069711e-05
10.368	3.182070511455663e-05	-7.008776047731824e-05	3.682821655541324e-06
11.016	6.991031960637551e-06	1.360201826524295e-05	1.54219778106464e-05
11.664	8.125004004128613e-05	-2.717095299219588e-05	1.601199087933172e-05
12.312	6.415864886267555e-05	-1.608444424963471e-05	2.04434880220911e-05
12.96	3.993780607912679e-05	-3.924975507073535e-06	4.207778664633245e-05
13.608	-4.953773769207642e-05	-6.401113676451236e-05	-1.860612263066168e-05
14.256	3.707426125276973e-05	-5.042106802195119e-05	4.944505623208841e-06
14.904	7.710664809885055e-05	-3.218152927939002e-05	6.541255728931158e-06
15.552	4.833725975974595e-05	3.255271946317116e-05	-6.584373478263038e-05
16.200001	1.61222605564441e-05	-4.291246179426767e-05	-3.796592257814259e-05
16.848	3.944722036548769e-05	3.541254694829351e-05	-1.981986704032149e-05
17.496	-1.5153165381024e-05	-2.288535430914531e-05	-2.471832841608057e-05
18.143999	9.671797884809773e-06	4.399480443341586e-05	3.340524776061512e-06
18.792	-1.120491465182548e-05	9.301903175977029e-06	-4.344338326636427e-05
19.440001	-1.783596755883119e-05	-1.46614380814618e-05	-3.442417451866654e-05
20.087999	-3.986415676213285e-05	1.573825066109937e-05	2.666704817964835e-05
20.736	9.641572526913275e-05	5.937105940366055e-05	-1.532603406030829e-05
21.384001	2.494466779422602e-05	1.967103814622173e-05	1.371727279982017e-06
22.032	5.548289797364006e-05	-6.688134311121712e-05	6.355799973138336e-05
22.68	5.125626160984437e-05	-2.038732436865593e-05	5.516687934327856e-05
23.327999	9.312836536950525e-05	1.680775437390525e-05	4.424567660949514e-05
23.976	5.758688246249963e-05	4.971100311646642e-05	-1.106456526009152e-05
24.624001	3.416457461722253e-05	5.003871859027593e-06	-6.288649228443316e-06
25.271999	1.803988500340128e-06	5.435910060158877e-05	1.361476988962467e-05
25.92	2.13965811488898e-05	-9.084815065585005e-05	2.870970913114978e-05
26.568001	7.81540405875633e-05	-7.439686191328889e-05	1.683034343440289e-05
27.216	-1.897153713425709e-05	-4.297843170727713e-06	4.278741847839686e-05
27.864	-4.60379854733613e-05	3.540079557183346e-05	4.328470525078585e-05
28.511999	5.314760878012676e-05	-3.076543568560537e-05	-1.365927513731887e-05
29.16	6.967401044102219e-05	-2.21824969430442e-05	-5.653104206863364e-05
29.808001	-4.664706293143852e-06	-1.467249820048302e-05	-3.326301060488628e-05
30.455999	-1.054134697792728e-05	8.475395054207815e-05	-4.334308770768851e-06
31.104	-1.186943988493304e-05	4.076210928463932e-05	-6.101777409714559e-05
31.752001	-2.096668884132151e-05	-3.72066219727995e-05	-4.247874201611497e-05
32.400002	2.629661590599366e-05	3.460967697616711e-07	2.593780031182968e-05
33.048	-2.431993119854257e-05	2.180450551232284e-05	-4.721548698985487e-05
33.695999	-2.269974969745567e-06	-7.190090574511598e-05	-5.60260783656139e-05
34.344002	1.488289051831034e-05	-3.947787002554808e-06	-1.765630605571038e-06
34.992001	2.641515143846492e-05	1.500705174000637e-05	5.210624567299104e-05
35.639999	-1.699254257965155e-05	-1.575167951743246e-05	2.144333602562728e-05
36.287998	-1.108530857307677e-05	-0.0001269820207748713	5.581183044930138e-06
36.936001	8.149925927325025e-06	-1.181889203231011e-05	5.487418660744259e-05
37.584	-4.117396772042112e-05	-4.615413328974894e-05	-1.634069069424266e-05
38.231998	1.683203073059775e-05	-4.150535454718777e-05	6.763967065800821e-06
38.880001	-5.474931625048187e-05	-0.0001008762158046266	-1.52445555445268e-05
39.528	3.499325286956484e-06	-2.52271706206542e-06	1.932715863527033e-05
40.175999	8.79773484908664e-06	4.075243168049576e-05	-2.795569792567446e-05
40.824001	8.872590954426896e-06	-9.587116957694307e-05	-2.091352387853683e-06
41.472	-3.572628096492464e-05	-2.29109308343819e-05	4.611102463144933e-05
42.119999	-3.528525053859653e-05	-5.009314209182073e-05	4.225020992235679e-05
