0	-9.599133524697535e-07	-1.762556579838154e-05	-5.23052074390219e-05
0.648	4.293784561124495e-05	-3.979923265777066e-05	-1.67746680564402e-05
1.296	4.066122352737479e-06	2.45787904828402e-05	-2.827805497015482e-05
1.944	9.925477118921305e-06	-2.441874637654894e-05	-5.298821521720266e-05
2.592	-2.317563848526515e-05	-8.307287323593807e-05	2.484825604407321e-07
3.24	9.733276220684463e-05	-5.48176700953272e-05	-3.181348101994049e-05
3.888	3.717417401006557e-05	-4.086851695471634e-05	1.812042441202395e-05
4.5359998	5.074974297378023e-05	-4.051013381410548e-05	3.237707391806256e-05
5.184	2.200305650539625e-05	-5.660372067349462e-05	5.725741799200217e-05
5.8319998	2.452710732096284e-05	-6.161011753288374e-05	-2.61656659587494e-05
6.48	1.50555112229492e-05	-0.0001377891743922729	-9.43191805764914e-06
7.1279998	1.92716112589877e-07	-0.000113110481251662	9.1077667570313e-06
7.776	1.915948495284766e-05	-1.797441811105115e-05	-3.317167386038692e-05
8.4239998	-5.058149484886955e-05	2.665450295597233e-07	7.015006762096029e-05
9.0719995	-2.594999983577215e-05	-2.619894182982941e-05	8.097587292946775e-05
9.7200003	-3.386864469921787e-05	-4.908790868921854e-05	5.90872213243953e-05
10.368	-1.893425017994751e-05	8.717808445139232e-05	7.554720268228564e-05
11.016	2.807381619117438e-05	-1.868605240799682e-05	7.483971181795375e-05
11.664	-7.715555632659234e-05	-2.655365926738595e-05	6.190128700300466e-05
12.312	2.121009485934466e-05	-3.299065612677508e-05	8.649462194114195e-05
12.96	7.403730258849179e-05	6.293270138357832e-07	-2.823878694788164e-05
13.608	-6.357015523791702e-05	-7.340381984555336e-05	-1.350526003443544e-05
14.256	2.379692162703221e-05	-2.976958670494249e-05	-7.873648410864376e-05
14.904	4.973871676358658e-05	1.136107643566838e-05	2.440421996529595e-05
15.552	7.994912887794932e-06	1.994544957627925e-05	9.527386508371504e-06
16.200001	-2.268412839540406e-05	-2.440261728310989e-05	-1.243026207812214e-06
16.848	-0.0001196590526415655	-0.000102727584142499	-1.645102805979838e-05
17.496	1.951118854437123e-05	2.459711899811185e-05	-8.755814479685797e-06
18.143999	-3.575170763518935e-06	4.569362138722713e-06	-6.120762998338653e-06
18.792	1.666540422418094e-06	-0.0001105937247206664	-4.541017319460613e-06
19.440001	4.471282173181173e-05	-3.441319158005556e-05	7.578527742133422e-06
20.087999	1.919998304120544e-05	-6.01633784394447e-05	-2.007235336911199e-05
20.736	-2.092910145186978e-05	1.136767470116617e-05	-3.033942258135208e-06
21.384001	3.173046183283246e-05	-4.010612158222957e-06	1.759868909975517e-05
22.032	3.733781660744814e-06	-6.871089017612094e-06	3.876560045764548e-05
22.68	1.922847494544707e-05	-1.867285587700123e-05	-3.423248312273581e-05
23.327999	-4.45433634982455e-05	4.034038726360964e-05	1.639907206231547e-05
23.976	-3.574134897897514e-05	1.315960040422051e-05	-2.069215262917745e-05
24.624001	3.190946171313464e-05	-1.759770645516863e-05	-7.848466209557996e-06
25.271999	2.570700042993542e-05	8.153946685442238e-06	-5.557222164179193e-05
25.92	9.083427038130515e-05	-7.66087501739469e-05	-1.16124852221725e-05
26.568001	1.557414527094549e-05	3.927109296666398e-05	-5.524306719761576e-05
27.216	3.361443077786993e-05	-1.759477389272517e-05	-4.801589867923156e-05
27.864	-4.527217297446453e-05	-4.58485207521143e-05	-3.1951420126992e-06
28.511999	-1.128328783791031e-05	-1.652034761150344e-05	2.819806811062337e-05
29.16	7.24230532333527e-06	-2.152674447089256e-05	-4.274239411173366e-05
