0	1.658478536050932e-05	-1.018873584192208e-05	1.012374635512324e-05
0.648	9.30055020196706e-06	-6.061893241962991e-05	-5.248945090281454e-06
1.296	-2.734079195381465e-07	-8.403128997337732e-06	6.198123587770562e-06
1.944	1.079096087253679e-05	-6.634401557504557e-05	-3.563225007985642e-05
2.592	-7.388038798970909e-05	4.166543784724662e-05	-6.870669053760679e-05
3.24	-8.948129074177282e-06	-5.311355873046121e-05	-6.604982970665862e-06
3.888	5.931060724876174e-05	4.845816469183098e-05	8.04332373207754e-06
4.5359998	-4.188728865052088e-05	3.164721811412314e-05	4.543917471858083e-06
5.184	8.765555779587495e-05	1.233270153641531e-05	3.492024491534212e-05
5.8319998	6.605507584720921e-05	-2.486438504129251e-05	-1.711877122142062e-05
6.48	2.888981513311138e-05	4.380338838099967e-05	1.606581782700184e-05
7.1279998	3.933212503629747e-05	4.845153180329183e-05	7.172530551739951e-05
7.776	-2.562559258047206e-06	-4.132034477441599e-05	3.083101703495777e-05
8.4239998	-9.449745280787031e-06	-5.383947135212383e-05	2.662954361424403e-05
9.0719995	-3.606642476031695e-05	7.705968207016835e-05	-5.699797807807391e-05
9.7200003	-5.263305670898254e-05	-2.737590450753948e-05	-3.154051693088591e-05
10.368	1.105508233000599e-05	2.26939889147527e-05	2.885144632153161e-07
11.016	1.295617655417969e-05	-5.491773766295512e-05	-4.35023487105844e-05
11.664	-3.802238095004158e-05	2.948671575933705e-05	1.702743799215892e-05
12.312	1.116421697783601e-05	1.911348918162922e-05	-5.98885149347273e-05
12.96	-5.768593118977955e-06	-1.87989073960786e-05	2.478121644559665e-06
13.608	4.174152345087485e-05	2.769447602621357e-05	-3.568738659096884e-05
14.256	-7.684077880506841e-06	3.484617944850574e-05	-2.250943939439828e-05
14.904	-3.307970446456464e-06	-4.884561712920208e-05	-1.848924713609928e-05
15.552	-1.299664054327034e-05	-3.704444370690991e-05	3.888787327034782e-05
16.200001	1.610310590312563e-05	3.984931971538227e-05	2.08482260224739e-05
16.848	2.122480827544758e-05	-8.711831686232556e-05	-4.879540122539989e-05
17.496	3.216565114159662e-05	-2.52459234400334e-05	4.633867732919534e-05
18.143999	1.048134018058521e-05	-9.534696001774122e-05	1.98521652665066e-05
18.792	-1.403532670635199e-05	-1.952614659544905e-05	-7.264168321593513e-05
19.440001	3.497480443140199e-05	5.343345682684313e-05	-4.247729910578431e-05
20.087999	3.824355161853859e-05	-7.603774975086471e-05	1.175156870807023e-05
20.736	-3.864983020667017e-05	-4.742694632857253e-05	5.467675355896173e-05
21.384001	-1.103685462447169e-05	4.842234709371966e-05	1.98272879160262e-05
22.032	1.066433046389963e-05	-2.990467948398818e-05	8.664916338420162e-05
22.68	4.281703160165374e-05	-3.5986076061696e-05	-1.934286954268453e-05
23.327999	9.157127199866661e-05	-6.302322639403829e-06	-8.964349876978549e-06
23.976	-8.727844241913441e-05	-6.30364921711166e-06	2.691368670230885e-05
24.624001	8.409253155812587e-05	2.767192420518052e-05	-4.800775730751202e-06
25.271999	2.460805849834896e-05	-8.999678237252732e-05	6.530624418186966e-05
25.92	-1.343073554908256e-05	3.706611049764859e-06	1.948866520560037e-05
26.568001	2.765582941583212e-05	-4.207411552794297e-05	4.729728204640083e-06
27.216	1.004801759062329e-05	-8.456192105650789e-06	-5.612705027780167e-05
27.864	5.355664996294525e-05	2.945355131664138e-05	-4.443712888370021e-05
28.511999	0.0001052314955451436	-2.562612526106645e-05	-9.958799094537023e-06
29.16	5.613236013968778e-05	-4.883651838774269e-06	-1.695969609549778e-05
29.808001	3.780100991941715e-05	-1.096505841648209e-05	6.049472023687561e-05
30.455999	3.953445550161567e-05	-1.883472499418992e-05	5.279175545813754e-05
31.104	2.806784071344383e-05	4.160706842810225e-05	6.191626796335009e-05
31.752001	4.102045901169162e-05	-5.388722814960558e-05	3.727544429572341e-05
32.400002	4.234802410006336e-05	-3.817334727313403e-06	7.172638899701392e-06
33.048	9.488316239831119e-05	-2.742366130502123e-05	3.303632017034599e-05
