0	-9.677472000595197e-06	-4.251293064957883e-05	1.812694999379718e-05
0.648	-1.220143491400255e-05	-0.0001229856976472154	-2.517304761936641e-05
1.296	-4.944172856815061e-05	-4.644940464485192e-05	3.239115384753998e-06
1.944	-1.562582209884193e-05	9.700738357511544e-06	0.0001259840692530718
2.592	-1.842331920978014e-05	-7.110048640125e-06	8.973121201027851e-05
3.24	2.355762444713741e-06	1.184433436223846e-05	4.157189211929762e-06
3.888	-1.108737009832321e-05	-1.819956263539808e-05	6.115973357407479e-05
4.5359998	8.866704889504038e-06	-7.363671963303464e-05	4.979263954115792e-05
5.184	4.469437765510898e-05	6.476083369328832e-06	-2.708284017077096e-05
5.8319998	5.156752054417077e-05	-9.903229362830771e-05	1.422052216065409e-06
6.48	2.451402676656589e-05	6.655923937405576e-05	-1.04660663847525e-05
7.1279998	2.80606818778499e-05	-2.28548176235808e-05	2.497116624899744e-05
7.776	2.284552353234377e-05	-5.075279462121735e-05	1.223526826546346e-05
8.4239998	5.581787655973418e-06	-2.285713161885389e-05	-1.498532310663252e-06
9.0719995	-2.452023933150782e-05	-0.0001230007386164904	-3.43735278250613e-05
9.7200003	5.82973587427391e-05	-4.968331561412697e-05	-2.27667622283483e-05
10.368	9.410738187871428e-05	-5.791046261176352e-05	9.570784726389248e-06
11.016	8.906582792467526e-06	-7.507888960940005e-05	1.349457279223796e-05
11.664	4.737022718566231e-06	-6.935762660703661e-05	-1.090266087030835e-05
12.312	9.47458220273814e-05	8.251616395326863e-06	1.119092386220703e-05
12.96	-2.536102335516183e-05	2.863659939769032e-05	3.907764698978423e-05
13.608	-7.353813120684076e-05	-5.970449759994624e-05	2.318907900625017e-05
14.256	5.308929167888913e-07	0.0001141130154024172	1.663488583753102e-05
14.904	3.748798568239386e-05	-1.607332159521932e-05	5.937977032313284e-05
15.552	2.665222388009751e-05	-2.966523859285586e-05	8.055051999391981e-05
16.200001	-1.858223434195167e-05	-3.538881559049241e-05	4.429324262766978e-05
16.848	2.150722768291254e-05	-2.573338258812894e-05	2.807792785401234e-05
17.496	2.230534032506064e-05	-7.86669795857655e-05	2.691064530257711e-05
18.143999	-2.732324320563044e-05	-3.825350658340203e-05	-2.6355141446389e-05
18.792	4.960020276985093e-05	-2.645215358103858e-05	-6.277579560276243e-05
19.440001	2.747026244903627e-05	3.935457942132489e-05	7.707279376666515e-06
20.087999	6.331558694303629e-05	-1.536727757631166e-05	-5.916134285879802e-06
20.736	6.766518588148076e-05	-2.57403245739482e-05	-2.718278165212989e-05
21.384001	4.486466210387585e-05	-3.253686157158475e-05	-8.791960346282428e-05
22.032	1.575969770898716e-05	-7.509855856922129e-05	1.838643978820956e-05
22.68	7.093745936348103e-05	3.219576443314217e-05	-3.49853243681639e-05
23.327999	0.0001059754299068636	-1.215419256449437e-05	-4.546931926527812e-05
23.976	4.121882822802433e-05	-4.684755956213092e-05	-2.734526885375087e-05
24.624001	7.1492066549185e-05	-6.580424655976747e-05	5.173919884172772e-05
25.271999	3.656354956170355e-05	-7.508193557403998e-06	4.798443530263923e-05
25.92	4.498276771752913e-06	3.220199444959456e-06	-4.403180329818006e-05
26.568001	-7.961031820666853e-06	3.218882244732292e-05	2.898576513803958e-05
27.216	-2.244975559827171e-05	1.859690544968637e-05	2.878333273450959e-07
27.864	-2.730754764748159e-05	-2.217654154795017e-05	-1.712849959446048e-05
28.511999	-6.865081031397536e-05	-2.038943854558671e-05	-1.238699676759907e-06
29.16	-9.880136174590099e-05	-7.515135543223253e-06	-9.276500746713528e-06
29.808001	7.592806822172982e-06	-2.28953125408598e-05	-1.542004823642015e-05
30.455999	1.365858539024713e-05	-4.828972953849634e-05	3.759971340967522e-05
31.104	7.402249143506324e-06	6.429803463867116e-06	1.687175814219036e-05
31.752001	-9.310014263727986e-06	-3.613189353376943e-05	-1.205578984134352e-05
32.400002	-2.982964334997461e-05	-2.898002053140597e-05	9.896500570184371e-06
33.048	1.153482250204998e-05	-4.185662752904252e-05	3.183554419158839e-05
33.695999	-3.056726041135751e-05	-3.112824452667905e-05	4.463890731916518e-05
34.344002	-2.129411406550585e-05	-8.19159215243156e-05	-4.783653930634356e-05
34.992001	3.553365203343247e-05	-2.612342852195214e-05	-3.821675099358108e-05
35.639999	3.69337665088946e-06	-0.0001706158455195887	-1.705925033513979e-05
36.287998	2.48518720090868e-05	5.863767748277479e-05	-4.232634375077265e-05
36.936001	-2.214287917592522e-05	-1.718560951486177e-05	-2.958920914171417e-05
37.584	-2.607922336246167e-06	-2.648570651249832e-05	-1.207948606729358e-06
38.231998	-1.999960055829527e-05	-9.265241351013486e-05	2.984909896529202e-05
38.880001	-4.726926026182584e-05	3.824690949222859e-05	1.70602166607706e-05
39.528	-4.07713915974121e-07	-2.684683750540794e-05	-2.867272181659066e-05
40.175999	-3.058474028617184e-05	-5.04529945030445e-05	-3.025948066432243e-05
40.824001	-7.463005051430797e-06	-3.936695150068102e-05	3.919335920044786e-06
41.472	-3.09164747549621e-05	-3.078446849831757e-05	1.353912238095561e-05
42.119999	5.873497467731013e-05	-7.012730549595412e-05	-1.857199152850443e-05
42.768002	7.822139978859434e-05	-1.817002493590657e-06	-1.531052630216182e-05
43.416	-1.483237905073823e-05	-5.582355949122719e-05	-3.227647761902915e-05
44.063999	0.0001313869718630143	-3.257735648886375e-05	-1.974687091120516e-05
44.712002	6.58157685084152e-06	-7.013193348650029e-05	-2.68254543794859e-06
45.360001	7.285938628311289e-05	1.999510951586318e-05	7.644166213407253e-05
46.007999	1.499840707340883e-05	3.184332518226626e-06	4.792034427399487e-05
46.655998	-1.399184843259089e-05	-8.551442447940992e-05	-2.010205124040293e-05
