0	-2.085014414936363e-05	1.887241681572255e-05	-6.559813778738216e-05
0.648	1.752319440611962e-06	3.42505589977124e-05	5.448851176466772e-07
1.296	2.873568624046409e-05	-3.728061882029777e-05	3.251192172637913e-05
1.944	1.016737242303227e-05	-1.904125663830792e-05	-1.565356919575248e-05
2.592	-3.058781065365877e-05	-6.625213445631808e-05	3.737982556112817e-05
3.24	-5.72517453352881e-05	6.707917725671764e-06	5.66208044146565e-06
3.888	1.741859368678622e-05	-8.52094100923384e-05	-4.612412270288822e-05
4.5359998	-1.349389087138638e-05	-9.880103791034854e-05	3.655032885604387e-07
5.184	-6.713147012091685e-05	-4.300825572835871e-05	3.292421730470026e-05
5.8319998	1.854185223449085e-05	5.999453645363113e-05	-2.343203682730792e-05
6.48	8.458274644175057e-05	-7.805985136437903e-05	-3.996192687711178e-06
7.1279998	-3.449042219049621e-05	2.768540817610819e-06	2.66108709580584e-05
7.776	-2.05703613165699e-05	-5.767544700039934e-05	4.085408719642055e-05
8.4239998	4.494994264377599e-05	-4.65891148184095e-05	1.35650847928072e-05
9.0719995	4.96537879621465e-05	-3.299922263641966e-05	-3.035711242562048e-05
9.7200003	-3.269568252195179e-05	-1.297160045442981e-05	1.058663936829737e-05
10.368	-7.591742882593547e-06	-8.021096827243998e-05	4.741514869307906e-05
11.016	-2.132915558891416e-05	-4.623492609045013e-05	-5.528179531547236e-05
11.664	1.727484528501204e-05	-6.340307390846029e-05	-7.432705599069036e-05
12.312	-3.627298902790254e-06	-6.590750172647045e-05	2.958176135878286e-05
12.96	5.302972320570403e-05	-7.94991295444806e-05	3.549291944899697e-05
13.608	-1.551985056172269e-06	6.320298263750924e-05	1.680531371205039e-05
14.256	1.911370458318597e-05	-5.732646518050092e-05	-2.088111606985492e-07
14.904	-1.521350355523324e-05	-6.626862299851107e-05	1.696188162087353e-05
15.552	-5.497161502698614e-05	2.207044918347877e-05	6.557094230368007e-05
16.200001	-3.077143701070843e-08	-0.0001424501586345314	-1.342799824808118e-05
16.848	-4.113006797049172e-05	-5.697228645254155e-05	2.178443181744147e-05
17.496	2.274904981701461e-05	5.13952757294483e-05	3.515337385827276e-05
18.143999	-1.347232889306089e-06	1.705985791143814e-05	3.093537281268431e-05
18.792	-2.664351053389838e-05	2.752920093427985e-06	2.571063608808353e-05
19.440001	-4.181034237602145e-05	-6.904537724582174e-06	2.991741689434687e-05
20.087999	-2.165153353947149e-06	-1.727729554259234e-05	-6.103429291667364e-05
20.736	1.12692381627546e-06	4.896226639397511e-06	-2.093390174003985e-05
21.384001	5.27059824679793e-05	2.027437882138735e-05	5.618164375758156e-05
22.032	6.519897045609208e-06	2.56382910033772e-05	6.194267900828938e-05
22.68	-3.867352985824219e-05	3.422105318536704e-05	2.638344487628119e-05
23.327999	1.392024187988152e-05	3.422018536735688e-05	1.253081271958193e-05
23.976	4.455214917356086e-05	1.347552754934672e-05	4.046472295480511e-07
24.624001	0.0001024179998005738	1.347465973133656e-05	8.371955803581247e-05
25.271999	2.844209042758602e-05	-9.203342808667359e-05	2.922223587911268e-05
25.92	3.65209532768211e-05	-0.0001192158159046838	1.587739372241293e-05
26.568001	3.662871558154657e-06	-6.556433722693905e-06	1.807511909657762e-05
27.216	6.128607613578439e-05	-4.232246154070407e-05	8.048915077793096e-07
27.864	1.229343059093416e-06	9.072306064128578e-05	7.877331079474782e-06
28.511999	6.581726402155463e-06	-1.192380717672438e-05	-3.446853601549638e-05
29.16	3.013272184398297e-05	-0.0001185048549947345	-2.308215323392434e-05
29.808001	7.532793321173618e-05	-1.72903128127447e-05	-2.595342489679682e-05
30.455999	7.62557334492147e-06	-2.766308063075486e-05	-4.601425051028637e-05
31.104	8.043414088551476e-05	2.204962155123499e-05	-4.042983711143015e-05
31.752001	9.202478669771268e-05	-5.377338626677517e-05	-3.20834692245085e-06
32.400002	3.459306571978705e-05	-3.553402408478532e-05	-6.110529202606921e-06
33.048	5.74734726430961e-05	1.703989809720452e-05	5.757305938143396e-05
33.695999	-2.52465942607553e-05	-3.446279972080563e-05	1.924088808893151e-05
34.344002	3.848251216872628e-05	-3.91131375388158e-05	1.723394574207052e-06
34.992001	-3.772576016722417e-05	3.241631464317405e-05	7.330631735577909e-05
35.639999	-1.037181015749571e-05	-9.991565317483613e-05	-1.519920615894465e-05
36.287998	5.68356972877646e-06	-2.910150099284627e-05	-2.541787461194065e-05
36.936001	3.500517702245563e-05	-2.910236881085643e-05	-2.582971195382557e-05
37.584	1.581479913095008e-05	2.025268337113342e-05	1.425301601293162e-05
38.231998	7.511007395549318e-05	4.492977555312326e-05	-2.54479556499409e-05
38.880001	6.765945729855473e-05	-1.35192264886901e-07	1.126133120570591e-05
39.528	3.651718482721922e-08	6.030705991710295e-05	-2.669552267938922e-05
40.175999	-2.315975700297529e-05	-0.0001185196079009072	1.121919825033108e-05
40.824001	2.5613402266013e-05	-9.312721571891736e-05	4.743836078498947e-05
41.472	-4.959372662530027e-06	-8.525974353692753e-05	5.43959925789077e-05
42.119999	-1.762030734415966e-05	1.202062864506231e-05	7.175418817269756e-06
42.768002	-5.564017029739365e-05	-2.946782917294785e-05	3.604277443834783e-05
43.416	-5.585104967038042e-05	-1.0870816990958e-05	1.028595215819112e-05
44.063999	3.652377577144622e-05	1.094506519103184e-05	-4.354462802319945e-05
44.712002	8.072633565771778e-05	-5.021422262697833e-05	-5.717647820459053e-05
45.360001	1.1871665316446e-06	-7.918487044498849e-05	-3.53297717193153e-05
46.007999	-1.372819481665138e-05	-6.940118262998635e-06	5.327491266719498e-05
46.655998	6.346313958508969e-06	-5.868026081008788e-06	-5.20845812178991e-05
47.304001	9.254023483243515e-05	-0.000166096823899019	-2.704546386842571e-05
47.952	3.959089261994192e-05	-4.628439171702911e-05	-2.128001738315003e-05
48.599998	5.775509201238634e-05	3.428310464960735e-06	5.331017867558135e-06
49.248001	-8.23688348254851e-07	1.344168264695058e-05	2.24531342293775e-05
49.896	-2.228172031383484e-05	-3.949161517105958e-05	-3.277716200139715e-05
50.543999	-5.952816353489358e-06	-7.847651298906975e-05	1.558463201474366e-05
51.192001	8.262346970562254e-05	2.881809919292011e-05	-5.923283261109202e-05
51.84	6.498162983880823e-05	0.00011358066137491	-7.664876958260731e-05
52.487999	1.264110898433914e-05	4.95601535568998e-05	-3.074452233133209e-06
53.136002	1.671848047554994e-05	-2.447459426111037e-05	-1.045394883427703e-05
53.784	0.0001012447464112042	-2.697902207912052e-05	4.268100468803543e-05
54.431999	3.146885493945134e-05	-4.235890989713069e-05	4.122268845726173e-05
55.080002	6.130223445535273e-05	-3.914090771514083e-05	2.370519741167342e-05
55.728001	4.28045089095261e-05	-4.0930035533151e-05	1.206914760065286e-05
56.375999	7.78437891661685e-05	4.848496648838847e-06	1.213860248099042e-05
57.023998	-2.855874230558402e-05	-5.631079116917132e-05	-1.934070905842538e-05
57.672001	6.865141066710718e-05	-3.091839898718147e-05	-2.889704849907547e-05
58.32	-3.096549940448505e-06	-5.883646805191622e-06	-6.357109174293033e-06
58.967999	-2.044721202948521e-05	-3.914611462320178e-05	9.105649805172289e-05
