-1804.56787514476	0.000114461601975652	2.297245e-05	-8.45360462619826e-07
-1803.91987514476	-6.53115335891511e-05	1.867382e-05	4.24805727207328e-05
-1803.27187514476	2.60994480925224e-05	-1.530227e-05	-1.73497946704116e-05
-1802.62387514476	-3.25025376840531e-05	0.0001008967	-2.24114373175976e-05
-1801.97587514476	-1.39364332080044e-05	4.725481e-05	6.48450618066538e-06
-1801.32787514476	1.75320099015211e-05	-7.102169e-06	1.97013645364954e-05
-1800.67987514476	-7.87660263851622e-05	-0.0001905381	-7.97778032574065e-06
-1800.03187514476	2.73044432205114e-05	-2.034772e-05	-4.1807685991354e-05
-1799.38387514476	1.77188099056403e-05	3.578121e-05	-5.40631419865247e-05
-1798.73587514476	8.7569493469123e-06	-1.035189e-05	-3.11188199471132e-05
-1798.08787514476	-7.15263786864155e-05	1.082092e-06	2.82443466616646e-05
-1797.43987514476	-2.85566759948869e-05	-1.966429e-05	-8.43396923183853e-05
-1796.79187514476	4.140382505579e-05	-1.502394e-05	-5.09364343067105e-06
-1796.14387514476	-3.49287587232759e-06	-3.183716e-05	6.1711669950109e-06
-1795.49587514476	9.92004355188655e-07	-4.900794e-05	8.22466346534711e-05
-1794.84787514476	-3.62834020324337e-05	-7.26148e-05	-6.84114993938397e-05
-1794.19987514476	-8.10039120325837e-05	2.677883e-05	-4.33800581570098e-06
-1793.55187514476	-2.4749741095471e-05	4.250353e-05	4.02958614548309e-05
-1792.90387514476	-2.14858424926168e-05	-5.225767e-05	5.56085245404924e-05
-1792.25587514476	-1.58575310376029e-05	-6.442262e-05	2.19847581381983e-05
-1791.60787514476	8.76045132796438e-06	2.031106e-05	5.66691751225447e-05
-1790.95987514476	9.3201943706137e-05	-3.653351e-06	-6.82191876808246e-05
-1790.31187514476	-1.83347947071454e-05	-1.510318e-05	-4.68973125990083e-05
-1789.66387514476	-9.42671234818743e-05	1.349366e-05	-1.01205216556902e-06
-1789.01587514476	-7.59795496782907e-05	6.06836e-05	-3.37137587808031e-05
-1788.36787514476	4.47031480551537e-05	-7.269403e-05	3.46073509642982e-05
-1787.71987514476	4.60483966719544e-05	4.422001e-05	4.92072099149235e-05
-1787.07187514476	-3.83613235900598e-06	5.207841e-05	5.02506942176765e-05
-1786.42387514476	-5.74241734243522e-05	2.310815e-05	3.76412864194097e-05
-1785.77587514476	3.00099368764338e-05	-2.052203e-05	3.21703372679502e-05
-1785.12787514476	5.82358672029542e-05	7.422332e-05	-6.5041336960194e-05
-1784.47987514476	-8.93330994126836e-06	1.843611e-05	3.45196548724166e-05
-1783.83187514476	3.94450504976143e-05	7.098944e-05	-3.95246074659273e-05
-1783.18387514476	1.60946609026496e-05	-4.415266e-05	2.27682047104762e-05
-1782.53587514476	-5.88542280439792e-05	3.19996e-05	1.02542719027466e-05
-1781.88787514476	-0.000111366481239075	1.661661e-05	2.18631442737389e-05
-1781.23987514476	-1.90041207329007e-05	1.589357e-05	2.97938204751192e-05
-1780.59187514476	-3.79631741269424e-05	-1.700982e-05	-3.07243243055834e-05
-1779.94387514476	-9.6173832424549e-05	3.840398e-05	-5.20166176922653e-06
-1779.29587514476	-1.07233927547874e-05	-7.459276e-05	5.9069663944404e-05
-1778.64787514476	-1.96936993874166e-05	7.807725e-05	0.000109678926314235
-1777.99987514476	2.83959839690406e-05	0.0001030985	7.55138204722285e-05
-1777.35187514476	-3.20787714278523e-06	0.000135986	2.40082384141795e-05
-1776.70387514476	-8.0868808245158e-05	2.584977e-05	-2.58717048033746e-05
-1776.05587514476	-9.73148677199909e-06	-7.463238e-05	2.60834331860931e-05
