-1804.56541753448	3.92427755601521e-05	-1.563037e-05	6.26606413743908e-06
-1803.91741753448	-7.47348546785095e-06	-5.961691e-05	8.73110970184301e-05
-1803.26941753448	-1.35619901460506e-05	-6.704815e-06	9.25548729360789e-06
-1802.62141753448	6.20355543361312e-05	8.210706e-08	-4.73764768561578e-05
-1801.97341753448	-4.20694306335376e-05	-2.852937e-05	5.15457223562141e-05
-1801.32541753448	7.00205465951153e-05	-5.070478e-05	1.87537371854013e-05
-1800.67741753448	3.66073125684202e-05	-3.569399e-05	2.57573622035752e-06
-1800.02941753448	0.000100659338424119	-7.095944e-06	-7.17932924016436e-05
-1799.38141753448	-3.85366001013618e-05	-1.675676e-05	-7.10202515702981e-06
-1798.73341753448	-1.37916183497041e-05	-2.784782e-05	-1.73763221059912e-05
-1798.08541753448	2.10859410890301e-05	5.295392e-05	8.33523951231972e-06
-1797.43741753448	2.85252361368368e-05	-4.50241e-05	-4.66302539545396e-05
-1796.78941753448	-1.64252514359077e-05	4.257127e-05	-4.5218221407879e-06
-1796.14141753448	-7.40885116356492e-05	-3.180783e-05	4.12785919122928e-05
-1795.49341753448	3.00476528625083e-05	5.014093e-06	-2.8026811683153e-05
-1794.84541753448	4.2908088465674e-05	-1.428694e-06	2.15343999128666e-05
-1794.19741753448	-3.18980093513611e-05	-2.038606e-05	9.23633729915811e-05
-1793.54941753448	3.60959161236059e-05	4.636391e-06	1.41230383687184e-05
-1792.90141753448	3.81642918301676e-06	-6.473688e-05	-2.46033927264039e-06
-1792.25341753448	-7.64642402565654e-06	-9.679415e-06	-2.54917345459092e-05
-1791.60541753448	3.00550901186195e-05	1.891863e-05	-1.46460654227001e-05
-1790.95741753448	7.7143164185251e-06	6.75489e-06	1.59853199096016e-05
-1790.30941753448	2.93238663103646e-05	-1.041468e-05	4.18393784519426e-05
-1789.66141753448	1.76225687066967e-05	3.523435e-06	3.24776457677066e-05
-1789.01341753448	3.64994205131131e-05	1.728917e-06	3.00084916907195e-05
-1788.36541753448	4.35120315587352e-05	0.0001014813	5.27156314138379e-05
-1787.71741753448	6.23658657087702e-05	0.0001032624	-4.45884330148185e-05
-1787.06941753448	-2.14709137845276e-05	5.999098e-05	9.41771677344749e-06
-1786.42141753448	-2.60041255223766e-05	5.283308e-05	-1.55159148988882e-05
-1785.77341753448	2.08626144111838e-05	-5.301126e-05	-6.16620487182009e-06
-1785.12541753448	-2.06907327101053e-08	5.424989e-05	-0.000122825817723116
-1784.47741753448	-6.37967803602524e-05	1.884478e-05	-7.79829298934691e-05
-1783.82941753448	-6.40014659419042e-05	3.385557e-05	-7.93292045903795e-06
-1783.18141753448	3.52979918989232e-05	5.279951e-05	8.38879417165301e-05
