-1804.56192607373	-1.36034314212983e-05	3.599844e-05	-5.66847874107414e-06
-1803.91392607373	7.34531237153872e-05	5.351055e-05	4.65719652761479e-05
-1803.26592607373	-1.55211014982083e-05	1.238288e-05	5.49351002485421e-05
-1802.61792607373	6.47494868128607e-05	-1.944823e-05	-3.34171497290805e-05
-1801.96992607373	-6.43363134399388e-06	5.930188e-06	-6.05719629780208e-05
-1801.32192607373	7.98054800977515e-05	1.593355e-05	-4.36730500592915e-05
-1800.67392607373	2.06785515779824e-05	1.592523e-05	-4.38555480116722e-05
-1800.02592607373	-1.73987361896095e-05	7.335489e-06	3.36165560470411e-05
-1799.37792607373	6.84046725677235e-05	6.346402e-05	5.74288719524349e-05
-1798.72992607373	5.47328919944906e-05	5.531072e-06	-1.61477666789996e-05
-1798.08192607373	-2.31151304758965e-05	5.522758e-06	-0.00012162958426096
-1797.43392607373	6.91402507807376e-05	4.30582e-05	-3.49093798120629e-06
-1796.78592607373	0.000123613597520497	4.090453e-05	-6.38649272400986e-06
-1796.13792607373	4.73044072196987e-05	0.0001091901	-4.01092482226926e-06
-1795.48992607373	-1.09828338255667e-05	3.838498e-05	-1.87399633501849e-05
-1794.84192607373	1.65335605726355e-05	-1.954797e-05	1.4066825256289e-05
-1794.19392607373	-1.63402954477069e-05	-5.710003e-05	2.39737610576288e-05
-1793.54592607373	-4.6477512678729e-05	-2.993382e-05	-5.659424531049e-05
-1792.89792607373	1.32566842908271e-05	1.403769e-05	-7.76788450452273e-05
-1792.24992607373	-7.07979981145646e-05	5.9797e-05	3.86825215604045e-05
-1791.60192607373	-6.25900213506185e-05	-2.995875e-05	5.37019864100686e-05
-1790.95392607373	-8.36185190462995e-05	1.401275e-05	-2.71098984086248e-05
-1790.30592607373	-2.73473017895811e-05	-2.818758e-05	-7.37242165674804e-05
-1789.65792607373	-2.80047309859128e-05	1.220834e-05	-0.000139194500263826
-1789.00992607373	0.000105193858668417	5.83252e-05	1.20375984466698e-06
-1788.36192607373	-0.000108750235001842	-2.356424e-05	5.6163069919376e-05
-1787.71392607373	3.97799005228312e-05	4.472132e-05	4.00868109460459e-05
-1787.06592607373	6.83898140253047e-05	3.756225e-07	-3.89970867999539e-06
-1786.41792607373	-2.31224616414025e-05	1.717261e-05	6.37775381269899e-05
-1785.76992607373	1.58053468286693e-05	2.753352e-05	1.58171172650227e-05
-1785.12192607373	-6.85874919028031e-05	9.331616e-05	-1.21812546421049e-05
-1784.47392607373	7.77161545413118e-05	-1.087871e-06	5.98229909149434e-06
-1783.82592607373	-1.35207434057303e-05	-2.362243e-05	5.80848084489116e-05
-1783.17792607373	1.07091892256217e-05	5.10992e-05	2.0695589897179e-05
-1782.52992607373	5.36446667231971e-05	-2.185481e-06	-2.33605135455022e-05
-1781.88192607373	7.84693522740209e-05	-4.18829e-05	-3.09988896091919e-05
-1781.23392607373	9.61426343747473e-06	1.424563e-05	4.74388027306158e-05
-1780.58592607373	4.3373934772639e-05	-5.07089e-06	4.42995516540491e-05
-1779.93792607373	-0.000146329296864799	7.435376e-06	5.34439554938809e-06
-1779.28992607373	-3.35913112895634e-05	-6.160197e-06	-1.67996840432503e-05
-1778.64192607373	-6.74600070015561e-07	-3.0125e-05	5.44238948111092e-05
-1777.99392607373	6.73134961703689e-05	-6.91073e-05	-1.77278395801554e-05
-1777.34592607373	-4.76390367423814e-06	2.921326e-05	-1.34058449260924e-05
-1776.69792607373	2.10783786431236e-05	1.67286e-06	6.02917347678874e-05
-1776.04992607373	1.41621367406164e-05	9.173306e-06	-9.77934160410096e-05
-1775.40192607373	-4.39727878561709e-05	-5.137387e-06	4.12776052174687e-05
-1774.75392607373	-7.19497083070765e-06	-6.21838e-06	4.80795156207409e-05
-1774.10592607373	2.71414705748842e-05	5.420087e-05	2.07854313210888e-05
