-1793.21003378483	5.65153549037645e-05	1.78161e-05	-2.37864430664886e-05
-1792.56203378483	0.000109663388965588	9.825848e-05	-2.23114999652991e-05
-1791.91403378483	2.30475654638143e-05	-2.653832e-05	-4.68926153436942e-05
-1791.26603378483	3.52862096933661e-05	2.701265e-07	-0.000110093576348623
-1790.61803378483	6.65085813719394e-05	9.680269e-05	-0.000103209165725115
-1789.97003378483	-6.29418206267016e-06	-3.322499e-06	-5.89829013443292e-05
-1789.32203378483	5.95190317069116e-05	-3.694162e-05	-6.36156673671704e-05
-1788.67403378483	-1.52343200747452e-06	-1.120584e-05	-7.7605413055255e-05
-1788.02603378483	-1.4162286244639e-05	-4.518252e-05	-1.58345489726418e-05
-1787.37803378483	0.000102318056501197	3.990813e-05	-3.13137919771731e-05
-1786.73003378483	5.74774676214776e-06	3.167575e-05	8.83086345584557e-06
-1786.08203378483	3.24276906191445e-05	-4.446286e-06	6.4755835412106e-05
-1785.43403378483	-1.25334936709254e-05	4.126632e-06	4.91496169842833e-06
-1784.78603378483	-6.8763670084747e-06	-1.69779e-05	3.7246108217662e-05
-1784.13803378483	-2.95913259091749e-05	0.0001070867	-2.20369575832695e-05
-1783.49003378483	-6.68871797279426e-05	-4.595726e-05	-3.53431395338741e-05
-1782.84203378483	-2.25714805370312e-05	5.951429e-05	8.06546281876617e-08
-1782.19403378483	0.000101654724162195	-2.38056e-05	0.000106670927405241
-1781.54603378483	7.53983889608195e-05	1.194183e-05	1.50741845028009e-05
-1780.89803378483	2.61710780791868e-05	7.48638e-05	-0.000134053482483341
-1780.25003378483	-8.59683353024394e-05	-9.31977e-05	-1.47407459143184e-05
-1779.60203378483	-5.16286074221004e-06	-3.528157e-05	3.98422340057561e-05
-1778.95403378483	4.31168400307663e-05	7.805628e-05	1.91280440265824e-05
-1778.30603378483	-4.38409936082293e-05	1.547485e-05	5.30338749253883e-06
-1777.65803378483	-8.30284487496005e-05	4.621645e-05	-4.82597899099316e-05
-1777.01003378483	-3.01360711740451e-05	4.620794e-05	-4.88890412966984e-05
-1776.36203378483	7.77155513526383e-06	-2.853053e-05	3.77561647544032e-05
-1775.71403378483	0.000111698876719197	4.61909e-05	7.72276084995005e-05
-1775.06603378483	-3.45782554494013e-05	3.402536e-05	4.47504180644451e-06
-1774.41803378483	1.18015272568469e-05	-1.739116e-06	-2.52828913641017e-05
-1773.77003378483	7.04840943896211e-05	2.578445e-05	4.03089327171318e-05
-1773.12203378483	2.57279658768854e-05	-1.498585e-05	-1.45985633846603e-05
-1772.47403378483	-3.34544353110746e-05	4.078493e-05	-7.56741896220194e-05
-1771.82603378483	-1.39827570171317e-05	4.662893e-06	-4.72632369937282e-05
-1771.17803378483	8.62939879314648e-05	-4.64217e-06	-8.14416991636248e-05
-1770.53003378483	-1.05524888408229e-05	-2.217111e-05	2.47443641131463e-06
-1769.88203378483	5.52647532476042e-05	-1.324064e-05	6.78659118958017e-06
-1769.23403378483	4.88016510366374e-06	-2.361838e-05	2.68062155466771e-05
-1768.58603378483	-0.000113750106278966	-2.505714e-05	-1.35088712387071e-05
-1767.93803378483	-1.67975281627642e-05	7.79115e-05	-4.06678519280725e-05
-1767.29003378483	-5.65189505388918e-05	-3.9019e-05	-2.21541765519137e-05
-1766.64203378483	-8.22793913199301e-07	-1.042275e-05	6.86394454713553e-06
-1765.99403378483	-6.37864178480549e-05	-1.507953e-05	4.83882509358722e-06
-1765.34603378483	1.22202127694466e-05	-3.646145e-06	5.76979745967044e-05
-1764.69803378483	1.99262281354772e-05	-1.688437e-05	-1.94612605042804e-06
-1764.05003378483	-7.50991354075245e-05	-4.549765e-05	3.15887271137108e-05
-1763.40203378483	-4.86560718620126e-05	2.672086e-05	2.21060807586385e-05
-1762.75403378483	5.39821759591462e-05	-3.264254e-05	7.96593252891286e-06
-1762.10603378483	2.02038432500001e-05	1.740728e-05	-7.60263547858128e-05
-1761.45803378483	-5.51301649617599e-05	-2.729618e-05	-7.53795996535459e-05
-1760.81003378483	-8.14565754949627e-05	4.875666e-06	6.43667085384404e-05
-1760.16203378483	5.57593567545968e-05	-6.932317e-06	4.16428856606261e-05
-1759.51403378483	1.6203443695881e-05	3.703899e-05	9.01388895779606e-06
-1758.86603378483	-3.55496966999823e-05	-4.556578e-05	-4.6407416521469e-05
-1758.21803378483	0.000115079969720496	0.0001321328	-8.11104083294091e-06
-1757.57003378483	5.33773015534953e-05	-6.966388e-06	5.64710623975663e-06
-1756.92203378483	1.37264110015654e-05	-8.134729e-05	3.41499743638461e-05
-1756.27403378483	4.3921033681971e-05	8.391637e-06	3.28589825493177e-05
-1755.62603378483	4.7245437388404e-05	-2.379724e-05	4.57034894221359e-05
-1754.97803378483	7.68485669363196e-05	-5.241052e-05	2.54315692692765e-05
-1754.33003378483	-4.20627067275479e-05	2.016555e-05	1.69716183469255e-06
-1753.68203378483	5.70474158519444e-05	-8.447725e-06	1.79262359661455e-05
-1753.03403378483	-7.90386106241674e-05	-2.526155e-05	5.5803626499863e-06
-1752.38603378483	-6.96347802998287e-06	9.844554e-05	-5.48097727107058e-05
-1751.73803378483	2.12972141371086e-05	-1.526691e-05	-7.1019286128648e-06
-1751.09003378483	6.81843912735727e-05	3.675224e-06	-5.78740457926648e-05
-1750.44203378483	-1.47272368351267e-05	2.798076e-05	-8.65135473812667e-05
-1749.79403378483	3.7052815006124e-05	1.152451e-05	-1.27628798743348e-06
-1749.14603378483	7.6257074496161e-05	3.547248e-05	-1.21550794603686e-05
-1748.49803378483	-5.87708178527337e-05	-5.297827e-06	-1.0202621767982e-05
-1747.85003378483	-1.22794730598602e-05	-4.785593e-05	2.8140447634736e-05
-1747.20203378483	-5.72347582845222e-05	-5.287028e-05	-3.0325095044651e-05
-1746.55403378483	3.17643214538513e-05	3.72262e-05	6.1645371937462e-06
-1745.90603378483	-8.89308211830483e-06	-2.893083e-05	8.09489602143949e-05
-1745.25803378483	3.94050654397144e-05	-9.687565e-05	-5.77588944505671e-05
-1744.61003378483	1.60098005221448e-06	-5.969798e-05	-5.703562845892e-05
-1743.96203378483	3.55868757239134e-05	5.578523e-05	4.27186488714806e-05
-1743.31403378483	-3.56428187068852e-05	4.397725e-05	-4.15068420758203e-05
-1742.66603378483	6.12444321190728e-05	4.637188e-06	-4.86751845210581e-05
-1742.01803378483	3.82642746976268e-05	2.840875e-06	1.62860819368065e-05
-1741.37003378483	-1.11852825799326e-05	-1.719098e-05	2.72828744136005e-05
-1740.72203378483	7.95545532226772e-05	1.962914e-05	9.42991422721922e-05
-1740.07403378483	-5.43216669515278e-05	-4.688545e-05	-2.85951996796088e-05
-1739.42603378483	-3.25049197723989e-05	-3.08038e-05	4.62384776792093e-06
-1738.77803378483	-6.19436199028989e-05	-5.068019e-06	2.74448431053607e-05
-1738.13003378483	7.22215347549903e-05	4.212132e-05	9.81492686654513e-06
-1737.48203378483	-3.20361903528994e-05	5.033668e-05	6.93494404553129e-06
-1736.83403378483	7.72472222880846e-05	2.851702e-05	-3.65710830256413e-06
-1736.18603378483	4.14364309073807e-05	3.530214e-05	1.31370905217952e-05
-1735.53803378483	3.76949723708567e-05	4.543497e-06	-1.01664745831781e-05
-1734.89003378483	-8.37636902077873e-06	-6.447401e-05	-3.60728945092566e-05
-1734.24203378483	1.4700155157449e-05	5.243944e-05	3.00333715000492e-05
-1733.59403378483	3.23863979081677e-05	-6.923961e-06	-2.23334812342538e-05
-1732.94603378483	-3.77467760889693e-05	2.310253e-05	-3.58972465275199e-05
-1732.29803378483	-8.15389180991064e-06	3.739639e-05	-1.64969159859751e-05
-1731.65003378483	3.10879473828115e-05	-0.0001220837	1.51653630870251e-05
-1731.00203378483	2.88880959844323e-07	-3.949594e-05	0.000103466274377508
-1730.35403378483	9.06353704510569e-06	0.000128191	7.07638522366356e-05
-1729.70603378483	-3.1573824058289e-05	-6.275435e-05	3.91074459042763e-05
-1729.05803378483	5.7889065926481e-07	4.378988e-05	5.31968925181518e-05
-1728.41003378483	-8.84609499720118e-05	-3.058934e-06	7.19143419413294e-05
-1727.76203378483	-9.65071380171189e-05	-5.169555e-05	2.77586451284014e-05
-1727.11403378483	-7.98081794999387e-05	-8.796929e-06	3.15352076995957e-05
-1726.46603378483	-1.44252469222823e-05	-2.275026e-05	6.92991570056241e-05
-1725.81803378483	-1.96967396548585e-05	-0.0001103609	-1.93517751193006e-06
-1725.17003378483	-2.30014499130709e-05	1.546753e-06	6.43983200340641e-05
-1724.52203378483	-5.91020149235202e-07	7.974309e-06	3.57452944097083e-06
-1723.87403378483	3.62460696195926e-05	3.514032e-05	1.03364888043448e-05
-1723.22603378483	1.31218276143548e-05	1.29631e-05	-4.63328629920398e-05
