-1804.5623651015	4.86004009123974e-05	2.404011e-05	-4.11515234788056e-05
-1803.9143651015	4.31989008283938e-05	-0.0001243555	-5.10445417985592e-05
-1803.2663651015	-4.07128233743383e-05	-3.318615e-05	-2.8690402543173e-05
-1802.6183651015	2.62487138581365e-05	-4.232204e-06	1.45276078776223e-05
-1801.9703651015	6.05643102525568e-05	4.076936e-07	-7.63812779227504e-05
-1801.3223651015	7.46017930752779e-06	-1.998157e-05	1.46827759091638e-05
-1800.6743651015	-4.0895431447277e-05	-9.62071e-06	0.000106146203588831
-1800.0263651015	1.5829638882542e-05	0.0001026446	8.96236827064905e-06
-1799.3783651015	5.6678167971936e-06	1.753707e-05	-3.90225590069431e-05
-1798.7303651015	1.4676439073975e-05	2.968572e-05	2.17495370127907e-05
-1798.0823651015	6.26892323457092e-06	7.222694e-05	-6.19288980450346e-05
-1797.4343651015	-7.27136873363436e-06	-1.109281e-05	-1.14467967765491e-05
-1796.7863651015	5.82717863467845e-06	3.109085e-05	5.81568615682671e-05
-1796.1383651015	7.35262358193169e-05	-4.328991e-05	2.792317642714e-05
-1795.4903651015	-3.83851191067599e-05	-8.584787e-05	-1.24974105620021e-05
-1794.8423651015	-1.51018037617863e-05	-3.293743e-05	-2.62957068860776e-05
-1794.1943651015	-2.30365103171958e-05	-9.909431e-05	-5.30985638708281e-05
-1793.5463651015	4.91768839781575e-05	-1.131372e-06	-7.26323272458728e-05
-1792.8983651015	0.000102316295190264	-9.625057e-05	-0.000117950342538184
-1792.2503651015	-6.20700131453666e-05	-0.0001127067	-2.33061918893246e-05
-1791.6023651015	-1.55500073691315e-05	6.642228e-05	4.38036091632183e-05
-1790.9543651015	-7.61537488966909e-05	2.600967e-05	2.10301154637149e-05
-1790.3063651015	-3.16968189055087e-05	-1.440293e-05	-6.15901406017381e-05
-1789.6583651015	4.36031038302185e-05	-2.120493e-05	-3.59429817491459e-05
-1789.0103651015	2.53976593008782e-05	2.028064e-06	-5.10009978430432e-05
-1788.3623651015	4.61501335170181e-06	-5.733519e-05	-3.75054870198361e-06
-1787.7143651015	-4.21326939088072e-05	1.059275e-05	-7.86790883727988e-05
-1787.0663651015	4.01448945091209e-05	-5.163098e-05	-3.09397441918466e-05
-1786.4183651015	-1.97851137136275e-05	1.236381e-05	-4.4884680817858e-05
-1785.7703651015	2.32815178867582e-05	-3.519999e-05	-8.85117503611321e-05
-1785.1223651015	-1.98452210073728e-05	-4.522003e-05	-9.33287030036683e-05
-1784.4743651015	2.73602402863679e-05	4.809464e-05	2.57670149748677e-06
-1783.8263651015	5.58333722705623e-05	-5.667867e-05	4.42764816875839e-06
-1783.1783651015	5.12772738339734e-05	-8.064353e-05	3.53666541840378e-05
-1782.5303651015	-8.2698348761829e-05	6.129924e-05	8.54996171691256e-05
-1781.8823651015	1.51617783639232e-05	-3.846825e-05	2.8630597808867e-05
-1781.2343651015	8.97751017034416e-06	-6.851162e-05	-8.26061806459018e-06
-1780.5863651015	2.79823091503913e-05	4.983221e-05	3.41841861280884e-05
-1779.9383651015	4.02617350112364e-05	-1.307174e-06	2.50010158487745e-05
-1779.2903651015	-3.45518213703786e-05	2.085314e-05	-2.90251764449772e-05
-1778.6423651015	-1.97281425017279e-05	-3.994035e-05	2.89700022353047e-05
-1777.9943651015	-8.8642667771407e-06	8.555468e-05	4.52449776056472e-05
-1777.3463651015	-5.16133574933971e-06	6.480786e-05	1.33579529956474e-05
-1776.6983651015	1.58820489435167e-05	4.477614e-05	-3.75633144560702e-05
-1776.0503651015	3.48241303443099e-05	-4.211919e-05	-4.74142244780936e-05
-1775.4023651015	5.16098796451756e-05	8.645892e-06	-7.17624234004976e-06
-1774.7543651015	8.64357874617425e-06	-4.94974e-06	-3.86350255886675e-05
-1774.1063651015	-2.57959516247289e-05	-7.818592e-06	7.83777976262749e-05
-1773.4583651015	1.35099058850886e-05	-8.25569e-05	-1.56858961244166e-05
-1772.8103651015	5.36763267972029e-06	3.364157e-05	-4.55669634902759e-06
-1772.1623651015	4.22883382032889e-05	2.254885e-05	2.44654746927311e-05
-1771.5143651015	2.29932819049721e-05	-0.0001029629	-1.77288642221357e-05
-1770.8663651015	8.94460745872749e-05	2.181699e-05	-4.29611100387099e-05
-1770.2183651015	1.24644679230914e-05	-3.220544e-06	2.44365582151502e-05
-1769.5703651015	7.00318537378994e-05	-5.078434e-05	-7.74330284068743e-06
-1768.9223651015	-4.16819524999601e-06	4.986582e-06	-2.86147466222149e-05
-1768.2743651015	1.90718118174878e-05	5.33577e-06	6.66483789318779e-05
-1767.6263651015	3.69014307438995e-05	3.250192e-05	-7.58345745184081e-06
-1766.9783651015	-2.44475500612141e-05	4.608081e-05	-4.02176398120518e-05
-1766.3303651015	3.79179514028232e-05	-1.507025e-05	-3.49636682172654e-05
-1765.6823651015	5.12570331691869e-05	-8.909344e-05	-6.61528417820263e-06
-1765.0343651015	8.79402894972666e-05	3.282599e-05	-5.67088799644856e-05
-1764.3863651015	6.53441731527055e-06	7.465209e-05	-1.47926554600397e-05
-1763.7383651015	-0.000138659500584092	1.528884e-05	-9.76739416194289e-07
-1763.0903651015	3.55956826870031e-05	3.494624e-05	3.20155833712699e-07
-1762.4423651015	0.000120807534606363	-4.014964e-05	-3.83928287241019e-06
-1761.7943651015	-1.7724921785407e-05	-3.372194e-05	-2.47155356495483e-05
-1761.1463651015	-1.18722292330073e-05	-4.946293e-05	-6.5245953782813e-05
-1760.4983651015	-2.40477181340551e-05	-1.514558e-05	1.89680166311844e-05
-1759.8503651015	2.73901715913456e-05	5.226934e-06	0.000109007924449414
-1759.2023651015	2.97209681395879e-05	4.240475e-05	8.12255442270206e-05
-1758.5543651015	-6.23558581888129e-06	2.845156e-05	-2.77974161902249e-06
-1757.9063651015	-4.43813435938782e-06	-2.519074e-05	7.22201504740277e-06
-1757.2583651015	-1.29904594090206e-05	-2.233863e-05	-2.16539687829647e-05
-1756.6103651015	7.01282632555042e-05	5.774634e-05	-8.43663253582001e-06
-1755.9623651015	-1.61725366078308e-05	-1.259368e-06	1.77078856700197e-05
-1755.3143651015	-3.84832410739806e-05	-3.666613e-05	-1.8209122323055e-05
-1754.6663651015	-7.12374199724228e-05	6.129681e-05	-1.25342370348774e-05
-1754.0183651015	-2.38919663471793e-05	1.015743e-05	5.13332428798833e-05
-1753.3703651015	-0.00010987882187358	3.625089e-05	1.34450119661531e-05
-1752.7223651015	-1.99795262351947e-05	3.230937e-05	-1.58716591934099e-05
-1752.0743651015	4.67644630365203e-05	2.550737e-05	-6.92443457242598e-05
-1751.4263651015	3.20381962955565e-05	-4.064952e-05	-1.07882468106303e-05
-1750.7783651015	-9.16293364536655e-05	6.339193e-05	2.25741802991041e-05
-1750.1303651015	2.13640175505446e-05	-2.278828e-05	2.73226816799046e-05
-1749.4823651015	2.48453840053312e-05	5.264841e-05	-2.30566513074847e-05
-1748.8343651015	-4.43132603689685e-06	1.50902e-06	6.88956130792959e-06
-1748.1863651015	-2.45960450877162e-05	4.262e-05	2.36441352798459e-05
-1747.5383651015	-3.89520718821533e-07	7.228907e-05	-3.45061917881937e-05
-1746.8903651015	-3.79033536755353e-05	-2.926622e-05	-3.30680816297203e-05
-1746.2423651015	-3.53080928723356e-05	6.838933e-06	6.89868399445637e-05
-1745.5943651015	-3.02237973306131e-05	-6.217843e-05	-8.66713393853658e-05
-1744.9463651015	2.11348633734303e-05	3.861085e-07	-7.35038402836366e-05
-1744.2983651015	-8.72740378272564e-06	3.255809e-05	6.34215867711444e-06
-1743.6503651015	-4.33897911025225e-05	2.361074e-05	5.26233731184731e-06
-1743.0023651015	3.80175827863199e-05	1.895409e-05	2.09142444810445e-05
-1742.3543651015	1.02111774219783e-05	-5.935982e-05	1.05878199776119e-05
-1741.7063651015	-9.11382183883264e-05	-4.077509e-05	9.88657104739086e-06
-1741.0583651015	-8.01800011953504e-06	-3.792334e-07	-2.50566175200243e-05
-1740.4103651015	1.85820048420149e-05	4.975785e-06	-6.79492541720732e-05
-1739.7623651015	-5.04195537220832e-05	-2.184955e-05	-2.40475564737763e-05
-1739.1143651015	7.12804230308882e-06	-5.052629e-06	-3.61028551275968e-05
-1738.4663651015	-3.75389276948993e-06	-2.258141e-05	3.69098797648255e-05
-1737.8183651015	-0.000110542641047653	2.53232e-05	1.50819530395937e-05
-1737.1703651015	3.77722254950481e-05	1.715895e-06	2.53398224765437e-05
-1736.5223651015	8.70636551718138e-05	-4.378373e-07	6.39451114051847e-05
