-1804.58622788961	4.91577769216866e-05	6.993424e-06	-0.000101643572596986
-1803.93822788961	4.43104862432588e-05	6.383684e-05	-7.83114578774211e-05
-1803.29022788961	9.9679176617333e-06	-0.0001396231	-3.10433901282534e-05
-1802.64222788961	1.1880317623198e-05	2.842132e-05	1.70583907978002e-05
-1801.99422788961	-4.63877144481385e-06	8.389433e-06	2.32910038167006e-06
-1801.34622788961	2.04030355278415e-05	-4.275014e-05	-2.80309096872788e-05
-1800.69822788961	-2.51473501153433e-05	2.482005e-05	-4.6236776815276e-05
-1800.05022788961	3.32529768190603e-05	7.34396e-05	-1.70918828998347e-05
-1799.40222788961	-5.04336133033402e-06	1.979711e-05	-4.24620318398678e-05
-1798.75422788961	1.10716908316498e-05	-1.560985e-05	-1.48684290861225e-06
-1798.10622788961	-2.15114355253161e-05	-5.249181e-06	4.86664658577575e-05
-1797.45822788961	1.56709284256207e-05	-3.779565e-05	2.70847031302382e-05
-1796.81022788961	1.0154191672621e-05	4.387809e-06	2.59482334204764e-05
-1796.16222788961	-3.46765685171536e-05	-4.925467e-05	6.67524438551683e-05
-1795.51422788961	3.50470206088569e-05	2.832719e-05	9.38309628768813e-06
-1794.86622788961	-4.90834821265466e-05	-1.387339e-05	-3.93458837272933e-05
-1794.21822788961	-1.93121179942692e-05	-1.423951e-05	-5.85086610008488e-06
-1793.57022788961	1.58683432704424e-05	-3.60592e-05	-8.13891640967649e-07
-1792.92222788961	-6.70800160023201e-05	2.829296e-05	1.52125850271707e-05
-1792.27422788961	1.02328350249258e-05	5.867696e-05	4.83586522792277e-06
-1791.62622788961	4.24192801698073e-05	-7.505887e-05	4.15809117800797e-05
-1790.97822788961	-8.52713281852819e-05	2.469168e-05	6.26859095126114e-05
-1790.33022788961	-9.69163916810119e-05	5.93664e-05	5.84388669440973e-05
-1789.68222788961	-1.46034252779027e-05	0.0001176401	-2.5489646164045e-05
-1789.03422788961	-8.5870562315883e-05	-7.156787e-06	-2.25502256150848e-06
-1788.38622788961	-0.000107374783532	-3.612767e-05	4.01304571214935e-06
-1787.73822788961	-3.66576418042035e-05	-6.474099e-05	3.029133898791e-05
-1787.09022788961	1.68609779562796e-05	2.821593e-05	2.69815537285121e-05
-1786.44222788961	9.83190189153579e-05	-4.258942e-05	3.60766113936765e-05
-1785.79422788961	6.33622016455408e-05	-5.41178e-06	6.82302149964868e-05
-1785.14622788961	4.38450837885771e-05	6.144329e-05	3.0800911440302e-05
-1784.49822788961	-2.89388005510876e-05	-5.334188e-05	-8.84540689127833e-06
