-1804.57371568258	-5.78078872890198e-06	-5.573466e-05	3.61179727567062e-05
-1803.92571568258	9.30159399116496e-06	1.823858e-06	4.15477670985438e-05
-1803.27771568258	5.6504226888354e-05	5.366142e-05	-1.14332716081629e-06
-1802.62971568258	1.29341298311219e-05	6.47372e-05	1.69878118466771e-05
-1801.98171568258	-0.000124996409201403	2.575464e-05	4.55773487697428e-05
-1801.33371568258	-8.48783755977235e-06	-5.00405e-06	1.44765391141571e-05
-1800.68571568258	5.1188148142004e-05	-6.44286e-06	-8.54380878507454e-05
-1800.03771568258	5.72323718309865e-05	9.151988e-05	-8.44094662512482e-05
-1799.38971568258	9.05801597883372e-05	3.336311e-07	-6.55575615066225e-06
-1798.74171568258	2.7634721114583e-05	-1.86256e-05	1.59255884748823e-05
-1798.09371568258	-8.61780264498679e-06	5.824114e-05	3.97973027267858e-06
-1797.44571568258	-8.51479453001451e-05	8.889352e-06	-3.96483540971707e-06
-1796.79771568258	2.43053600989488e-05	8.003513e-05	1.75237285173804e-05
-1796.14971568258	2.64471813519482e-05	2.353215e-05	-6.00544965712315e-05
-1795.50171568258	2.9267580194321e-05	2.888697e-05	-8.48936648839985e-05
-1794.85371568258	5.94532904005405e-06	4.747151e-05	2.39389170395167e-05
-1794.20571568258	-2.63289341690358e-05	2.422156e-05	1.32367539410232e-05
-1793.55771568258	5.2707060562088e-05	-0.0001095143	1.38516503567466e-05
-1792.90971568258	6.71626354922317e-05	-8.556635e-05	4.03538351750632e-05
-1792.26171568258	3.61710321172778e-05	5.208551e-05	-5.3345850702227e-05
-1791.61371568258	2.37173612260887e-05	-7.557182e-05	-2.34637233326859e-05
-1790.96571568258	1.82579061614403e-05	0.0001103506	5.15027645597942e-05
-1790.31771568258	-6.8002005439108e-05	8.674306e-05	6.19773333690024e-05
-1789.66971568258	-5.75284891701794e-05	2.050875e-07	4.64234505326798e-05
-1789.02171568258	-8.81128332533615e-05	-1.19605e-05	-1.25992275215638e-05
-1788.37371568258	8.22112366396891e-06	2.557468e-05	2.56917011412653e-05
-1787.72571568258	3.37664395481495e-05	-1.662591e-05	4.95820934840824e-06
-1787.07771568258	-5.33505696072273e-05	-5.443108e-07	3.94554838464136e-05
-1786.42971568258	-1.13795893673038e-05	9.10123e-06	4.20430269658208e-05
-1785.78171568258	1.51249387224409e-05	1.195314e-05	1.12155467997447e-05
-1785.13371568258	1.37673189078364e-05	2.946499e-05	-1.33739354458319e-05
-1784.48571568258	-0.000126390172556678	5.627338e-05	4.52154547415233e-05
-1783.83771568258	-2.58929390675407e-05	2.273321e-06	9.27615196255834e-05
-1783.18971568258	-1.5073184920834e-05	-0.0001121543	-2.90507632012712e-05
-1782.54171568258	-1.86447409361735e-05	1.691612e-05	-2.42457248167051e-05
-1781.89371568258	-3.2647822028175e-05	2.870702e-05	5.80215681278961e-05
-1781.24571568258	2.23024270890015e-05	-1.349358e-05	-3.59174444803816e-05
-1780.59771568258	3.59209948645003e-05	6.878754e-06	-8.9872716890892e-05
-1779.94971568258	-5.1533524152512e-05	6.870184e-06	-2.94345067662964e-05
-1779.30171568258	1.54231031589315e-05	8.48096e-05	-1.4222285575503e-07
-1778.65371568258	5.66597028868472e-05	2.866418e-05	6.0961143689677e-05
-1778.00571568258	-3.71427212099387e-05	6.441156e-05	-2.47731824206854e-05
-1777.35771568258	-2.89002088245254e-05	2.72168e-05	-5.02473030008348e-05
-1776.70971568258	-2.79623229342246e-05	-1.855939e-05	1.34644680543203e-05
-1776.06171568258	5.7326253705613e-06	-1.892552e-05	-8.68004504669412e-06
-1775.41371568258	-3.60394387635392e-06	4.399639e-05	-3.48549724722976e-06
-1774.76571568258	-3.23776105447652e-05	5.013827e-06	-2.58354007620254e-05
-1774.11771568258	-5.46657324469233e-06	-4.21926e-05	1.96866832428125e-05
-1773.46971568258	3.43908140199627e-05	4.861896e-05	-2.85516103100269e-06
-1772.82171568258	-1.20256567425478e-05	6.470057e-05	8.43794119316666e-06
